-6.622370284288704593e-04,7.559009926004644705e-03,6.853010270178951785e-03
-6.434737000968452801e-04,7.323371545175950785e-03,6.621583279324316611e-03
-6.341203397514121780e-04,7.205534543714341329e-03,6.505516102448856072e-03
-6.289019512712393668e-04,7.139778550841763098e-03,6.440736190375009884e-03
-6.241341366575132521e-04,7.079794259968281642e-03,6.381726852788162895e-03
-6.132310241171700640e-04,6.942851563493907668e-03,6.247217070894477142e-03
-6.084506744835477526e-04,6.882814807531507928e-03,6.188250762372476087e-03
-6.031782348459490068e-04,6.816573215109487764e-03,6.123168033253648980e-03
-5.913245747144266077e-04,6.667295606216714146e-03,5.976185799512066105e-03
-5.869492411060054076e-04,6.612163030309995727e-03,5.921872003720434451e-03
-3.349127075036985660e-04,-1.950790567710014614e+02,1.606817811967538963e-03
-5.825987134576735092e-04,6.557445412110549966e-03,5.868058980011011359e-03
-5.798970625228285023e-04,6.523470936946815235e-03,5.834650477272209854e-03
-5.580531128860002216e-04,6.249064370118607124e-03,5.565076730833872984e-03
-5.423674044923692660e-04,6.051624280689329657e-03,5.370759082950912755e-03
-5.299879151951630276e-04,5.895859686677973853e-03,5.217511368622007248e-03
-5.260583595644610340e-04,5.846442994047242395e-03,5.168917257067430146e-03
-5.216068556928931494e-04,5.790465188549662710e-03,5.113873706233898302e-03
-5.179532259659950805e-04,5.744522992199890127e-03,5.068700363940394950e-03
-5.149059780642168196e-04,5.706207494183446367e-03,5.031027720556714537e-03
-1.575724022300505283e+02,4.833442691250985565e-03,4.290212827147436327e-03
-3.276071886986455721e-04,-1.966929099330327801e+02,1.506225399689520338e-03
-5.111586827143986328e-04,5.661432788186448496e-03,4.989003808906937627e-03
-5.136967869543616026e-04,5.693332699207747857e-03,5.020356958434412688e-03
-5.181086369069362423e-04,5.748786203960111474e-03,5.074863249503407288e-03
-5.214750577397159800e-04,5.791101894484198404e-03,5.116458313771671783e-03
-5.270526822109683485e-04,5.861215092245371412e-03,5.185380049621665134e-03
-5.332590617377286563e-04,5.939247419438182032e-03,5.262100164783793839e-03
-5.411450846137428076e-04,6.038580994211555954e-03,5.359927916986869691e-03
-5.464974150281723744e-04,6.105815927320348661e-03,5.425978749715869819e-03
-5.531643415938345765e-04,6.189532205704176109e-03,5.508191629864784417e-03
-5.724650518179930135e-04,6.432042346422109542e-03,5.746483828510073194e-03
-3.174649267715835160e-04,-1.991753380341530999e+02,1.364713622247384298e-03
-5.769155735590951852e-04,6.487998743799309499e-03,5.801499577393779382e-03
-5.869912567538637530e-04,6.614891968484006880e-03,5.926450057847382040e-03
-5.922964701951835380e-04,6.681560486167977854e-03,5.991967521073763951e-03
-6.002434958129042753e-04,6.781380873762217140e-03,6.090022434964655930e-03
-6.144564209403380198e-04,6.959911846009527239e-03,6.265401669638695492e-03
-6.192782803168105782e-04,7.020556234747185945e-03,6.325044000485530171e-03
-6.275953950576936956e-04,7.125336773332783570e-03,6.428251775993531862e-03
-6.310246380915165770e-04,7.168458135245352192e-03,6.470653382183385455e-03
-6.361311560129258432e-04,7.232678839311636014e-03,6.533809675620045818e-03
-6.551155414717404427e-04,7.471067238906808038e-03,6.767920051824332338e-03
-2.489444073036094262e-04,-2.153777655077410600e+02,4.141208534164973276e-04
-7.414960526449869112e-04,8.557494164028615902e-03,7.836427813928377797e-03
-7.441464309532883547e-04,8.590558404548578539e-03,7.868703978732655147e-03
-7.433979822060919835e-04,8.581445479172887178e-03,7.860012748647351999e-03
-7.445522787890140057e-04,8.596012548479782522e-03,7.874384588815784222e-03
-7.450276320227929277e-04,8.602196527915106916e-03,7.880652456688921198e-03
-7.491905473169963589e-04,8.654330076777197456e-03,7.931724819666545814e-03
-7.514113064986686821e-04,8.681978114540878436e-03,7.958663812716350316e-03
-7.494856381539002042e-04,8.658155796231555359e-03,7.935594082523214632e-03
-7.485169499978633215e-04,8.646193490809075607e-03,7.924029398776720814e-03
-7.496734847571148372e-04,8.660683312131023034e-03,7.938230653094274086e-03
-2.232540846650995440e-04,-2.210375966259599352e+02,5.992618930788386455e-05
-7.499795306612165851e-04,8.664508659870343715e-03,7.941971718631762531e-03
-7.518922784552659966e-04,8.688397874708753826e-03,7.965316391152959044e-03
-7.523030182380438437e-04,8.693290352414933392e-03,7.969884010023985110e-03
-7.488680081777367810e-04,8.650510444929909032e-03,7.928192783557237028e-03
-7.467598059788025213e-04,8.624212655767319810e-03,7.902526317518180146e-03
-7.470929448438838865e-04,8.628327738303616032e-03,7.906507134526818623e-03
-7.474378648103892006e-04,8.632507885624198310e-03,7.910478170495584965e-03
-7.463780775719159200e-04,8.618916509115488386e-03,7.896877217644836244e-03
-7.382823579750486280e-04,8.517664672284798455e-03,7.797814216407354844e-03
-2.039499631244844980e-04,-2.252795037626246142e+02,-2.056295053050051199e-04
-7.367891624081630451e-04,8.498888082169342092e-03,7.779351972173334344e-03
-7.364214279166774769e-04,8.494129104130996796e-03,7.774552362419103087e-03
-7.343173313392501551e-04,8.467417817692881807e-03,7.748061137420020339e-03
-7.270050225944102527e-04,8.375990050563886236e-03,7.658631995869753795e-03
-7.256863748338690393e-04,8.359469445078024363e-03,7.642442662611366108e-03
-7.236428027736478306e-04,8.333740863575576571e-03,7.617116780769842173e-03
-7.216914875889831856e-04,8.309195834546929949e-03,7.592975289161329501e-03
-7.204155513570295512e-04,8.293034441115641753e-03,7.576979700637828316e-03
-7.163171190092668030e-04,8.241252818777067973e-03,7.525844103231914620e-03
-7.046923076338231819e-04,8.095576976855149015e-03,7.383056380546836918e-03
-1.945983357077723814e-04,-2.272839709204367296e+02,-3.338723042979926513e-04
-7.035886236572495411e-04,8.081741975449497142e-03,7.369491836988669060e-03
-7.016953944575900822e-04,8.057924307773150011e-03,7.346062588782319332e-03
-6.994828941670160061e-04,8.030016915565339752e-03,7.318544958326042398e-03
-6.976549591060116507e-04,8.007031853246925762e-03,7.295944886151902245e-03
-6.927910721145924024e-04,7.945631293210910287e-03,7.235356512076857559e-03
-6.804065692336271846e-04,7.790428853038392810e-03,7.083224449912893343e-03
-6.716041561456255254e-04,7.679683907754763367e-03,6.974279728428267253e-03
-6.640548119736618864e-04,7.584527552387685702e-03,6.880511239229155328e-03
-6.603638327115168936e-04,7.538138434895460573e-03,6.834919045255466105e-03
-1.868353002611422261e-04,-2.289181103474795123e+02,-4.400920677872048321e-04
-6.431798671804679667e-04,7.322605507161719131e-03,6.623483987735824877e-03
-6.367868582766525194e-04,7.242181452217419206e-03,6.544373572564355333e-03
-6.350984423636353701e-04,7.220932067307052511e-03,6.523463189801162812e-03
-6.283695365214231419e-04,7.136150907892297758e-03,6.439948564769515903e-03
-6.267287368412334352e-04,7.115464874202509157e-03,6.419560296973321305e-03
-6.069843910474030917e-04,6.867770455842462339e-03,6.176531971204107449e-03
-6.034415583754677414e-04,6.823237385928845530e-03,6.132758501070339173e-03
-5.968538379820179226e-04,6.740363426174238344e-03,6.051237582464423156e-03
-5.931274620008840977e-04,6.693499207185614475e-03,6.005151048989356213e-03
-5.833436215908795186e-04,6.570263288797366028e-03,5.883788311657354476e-03
-1.691921511053505109e-04,-2.325644714649191371e+02,-6.809198620900308628e-04
-5.639383825769272171e-04,6.326808116758301549e-03,5.644905695759849448e-03
-5.581714491846455264e-04,6.254359160665696159e-03,5.573729082358826713e-03
-5.503920448871005722e-04,6.156491302023522558e-03,5.477456679690570658e-03
-5.450691913487880737e-04,6.089584232169050794e-03,5.411691224058366202e-03
-5.326401362874469544e-04,5.933117301028978559e-03,5.257681069390554227e-03
-5.283159092565670786e-04,5.878776747815627618e-03,5.204280317543862229e-03
-5.245766237870525157e-04,5.831788663522797546e-03,5.158106470177893990e-03
-5.218605030628881885e-04,5.797659678309270009e-03,5.124570639932084920e-03
-5.167858089802741198e-04,5.733897592514319679e-03,5.061919577086497306e-03
-2.374496776047743936e+02,7.385557794433252098e-04,2.960245772108194891e-04
-1.523765244844079518e+02,5.068405353288341943e-03,4.520457003624011975e-03
-9.014395035237063184e-05,6.949383072715130090e-05,2.267279687358459057e+02
-5.006089149349270172e-04,5.533103959348311882e-03,4.866715459618499266e-03
-5.034783257434352838e-04,5.569143984042859707e-03,4.902116515668792154e-03
-5.074452136981143571e-04,5.618970915549369866e-03,4.951062293947326547e-03
-5.128821535115510050e-04,5.687267711946233061e-03,5.018155766515966856e-03
-5.182599456582185878e-04,5.754824110197307406e-03,5.084524207225612526e-03
-5.240924414043137986e-04,5.828094348643380468e-03,5.156507625183252667e-03
-5.380405969782854278e-04,6.003320075991146025e-03,5.328658779704073013e-03
-5.552458651760873486e-04,6.219158638843823132e-03,5.540435309634267683e-03
-5.591857294014532112e-04,6.268652872778086339e-03,5.589060281458944554e-03
-5.660817613067727939e-04,6.355430081385123921e-03,5.674445237455788722e-03
-1.075052939111045011e-04,2.921241648094195266e-04,2.233771924565809002e+02
-5.867168975066460812e-04,6.614787521047175468e-03,5.929364655658140096e-03
-6.027444553800359811e-04,6.815848605220300310e-03,6.126638729345518231e-03
-6.046062098669237979e-04,6.839237133774114796e-03,6.149616796841862569e-03
-6.096540138531683422e-04,6.902788846973041161e-03,6.212177479944521775e-03
-6.165780947358286699e-04,6.989858421349978181e-03,6.297795496392501885e-03
-6.270940977633941921e-04,7.122018731773112517e-03,6.427682754613694982e-03
-6.390245646012671869e-04,7.271601583389559684e-03,6.574374672925967569e-03
-6.418567774665492583e-04,7.307197778930940232e-03,6.609360641786648019e-03
-6.461526037055251217e-04,7.361292652681509716e-03,6.662621280886988663e-03
-1.161659946490828339e-04,4.032438184810763324e-04,2.216818374016896200e+02
-6.507387445671115140e-04,7.418978029964242576e-03,6.719358483915000881e-03
-6.529499251176290944e-04,7.446758187694870433e-03,6.746652759647260578e-03
-6.613824330535081645e-04,7.552754681003511460e-03,6.850844470095125184e-03
-6.725278865056226203e-04,7.692485327161445278e-03,6.987865572304882526e-03
-6.770027270222043819e-04,7.748832840965132369e-03,7.043342467367537212e-03
-6.811222220359192071e-04,7.800645334084838935e-03,7.094300172869784024e-03
-6.888058876502970319e-04,7.897252165076081715e-03,7.189282706313025392e-03
-6.973582496064933793e-04,8.004407351760119138e-03,7.294300524594786971e-03
-7.007009601337645501e-04,8.046540205630114961e-03,7.335819094484280142e-03
-1.337360614621951643e-04,6.288036381223527458e-04,2.181916338275753162e+02
-7.054276667959605762e-04,8.105972595959997848e-03,7.394255230587266046e-03
-7.099104336443839763e-04,8.162374314511984183e-03,7.449744181672681570e-03
-7.113076165969009230e-04,8.179948570710563263e-03,7.467029499929661064e-03
-7.195050683313083343e-04,8.282611655566212913e-03,7.567603722885461563e-03
-7.214920461721147527e-04,8.307705514029341959e-03,7.592375473166289301e-03
-7.241043261845100032e-04,8.340568112802499573e-03,7.624701698700411985e-03
-7.287963984377482688e-04,8.399596227326257269e-03,7.682767773074325977e-03
-7.354938280988965703e-04,8.483443985283776675e-03,7.764882588090513647e-03
-7.360739978198293241e-04,8.490870497570985470e-03,7.772302208738364297e-03
-7.367902596849146019e-04,8.499910701913459057e-03,7.781220941943683793e-03
-1.501251115143073945e-04,8.393495192909309786e-04,2.148756528983552414e+02
-7.383811024919268145e-04,8.519875955777869714e-03,7.800817516765703834e-03
-7.395519418011501636e-04,8.534744488777388713e-03,7.815567997752495902e-03
-7.422659811584960115e-04,8.568852960102355323e-03,7.849088371355587498e-03
-7.466185993684923373e-04,8.623153351000587691e-03,7.902093412826636382e-03
-7.460802099700053437e-04,8.616519492062171826e-03,7.895691862046881615e-03
-7.457939898141424532e-04,8.612957353598625285e-03,7.892221584281468305e-03
-7.469047280770189793e-04,8.627047047990847942e-03,7.906184860693570363e-03
-7.512290186210326265e-04,8.681007219721509349e-03,7.958868212489809621e-03
-7.498564520686731025e-04,8.663883216114680666e-03,7.942150606528473530e-03
-1.617282641368790431e-04,9.883795457057823787e-04,2.125871708120088215e+02
-7.484192300829216327e-04,8.645993957816365538e-03,7.924722744445698158e-03
-7.481447013309166930e-04,8.642547463634022223e-03,7.921338466740084072e-03
-7.471794369249104735e-04,8.630485747443582961e-03,7.909544876047181969e-03
-7.495662199875530347e-04,8.660034127178565036e-03,7.938181514468609090e-03
-7.475237807757148523e-04,8.634489119110919444e-03,7.913185873421064304e-03
-7.442247772169038270e-04,8.593222227627780527e-03,7.872800495019156852e-03
-7.437046515818783845e-04,8.586666037924827952e-03,7.866338924442172614e-03
-7.411061341948916919e-04,8.554076151241773313e-03,7.834368019943721562e-03
-7.417866275218201267e-04,8.562213714737780187e-03,7.841991675359042541e-03
-7.415373205220331890e-04,8.559066794573071124e-03,7.838886260498832345e-03
-1.853864646319560415e-04,1.293313721128737381e-03,2.071273051662866465e+02
-7.363782586981339759e-04,8.494505318647736086e-03,7.775680252694024651e-03
-7.343898318330910205e-04,8.469537666085748262e-03,7.751160814240510948e-03
-7.310362098439194883e-04,8.427423332038245715e-03,7.709798225564651504e-03
-7.301260561613160446e-04,8.415652325210102799e-03,7.697929381492733293e-03
-7.296092592108427725e-04,8.409126918524972502e-03,7.691488315330742218e-03
-7.210734458747057813e-04,8.302121083841675769e-03,7.586560480423949759e-03
-7.143498809177000874e-04,8.217656572848010613e-03,7.503576631552612806e-03
-7.121874127671958335e-04,8.190177215272638131e-03,7.476296597064371365e-03
-7.104400429125438607e-04,8.168187021798547706e-03,7.454656780583524510e-03
-2.090761914880368954e-04,1.597514185794892457e-03,2.028853641283062643e+02
-6.994431431944628024e-04,8.030255878715203063e-03,7.319339092499793642e-03
-6.936682290902844352e-04,7.957775012562477365e-03,7.248188784649001182e-03
-6.912837981125945696e-04,7.927743061694648638e-03,7.218613555574769809e-03
-6.881128695181538231e-04,7.887730672935636816e-03,7.179142801665714183e-03
-6.874467334802785530e-04,7.879235720419769037e-03,7.170682706313968521e-03
-6.849415945187288437e-04,7.847723380186300002e-03,7.139685447002347245e-03
-6.735867965523345069e-04,7.705315874796598782e-03,6.999988037418616339e-03
-6.640228741286297292e-04,7.585188302162042435e-03,6.881984022047313472e-03
-6.581661623138548075e-04,7.511406951631491476e-03,6.809310784670919228e-03
-6.545910526454730991e-04,7.466332082971446557e-03,6.764879892328537134e-03
-2.324706387031916829e-04,1.899463881132874886e-03,1.964507514724222688e+02
-6.517607783307013567e-04,7.430734737829500225e-03,6.729868965133074116e-03
-6.394425428938917827e-04,7.276225312588938988e-03,6.578283214635147202e-03
-6.279706019259220220e-04,7.132104826857062208e-03,6.436686184609406378e-03
-6.225987188467298943e-04,7.064402028651218558e-03,6.369974242004835911e-03
-6.171190416208817203e-04,6.995443177902684398e-03,6.302116304569149383e-03
-6.110919365924674489e-04,6.919674935933199655e-03,6.227629431958504706e-03
-5.962645885238943271e-04,6.733637319951463543e-03,6.045061866875439498e-03
-5.848992329365290590e-04,6.590831053552753498e-03,5.904733964282227535e-03
-5.770249097675642178e-04,6.491685419352400538e-03,5.807125433129079264e-03
-5.694168426020968172e-04,6.396026332278639467e-03,5.713069602410699756e-03
-2.551665493106566158e-04,2.191548528167018561e-03,1.922986284727462589e+02
-5.660384479635338249e-04,6.353545900050294216e-03,5.671298919089156308e-03
-5.503411205416253822e-04,6.156584525290514746e-03,5.478004156972382868e-03
-5.461548825423487470e-04,6.103981729725115046e-03,5.426312096817102054e-03
-5.315940298527951826e-04,5.920868695336664253e-03,5.246237762215176341e-03
-5.258954546208968826e-04,5.849209409310316722e-03,5.175771565974675130e-03
-5.197641877135541523e-04,5.772152175815669327e-03,5.100036102591065483e-03
-5.118829552080068380e-04,5.673124169491027859e-03,5.002726982505862133e-03
-5.073200284030892487e-04,5.615792039443437758e-03,4.946391109482796596e-03
-5.043824335638248668e-04,5.578883833870191405e-03,4.910126059253211613e-03
-5.022688268683947682e-04,5.552329952091785564e-03,4.884036398328791412e-03
-1.485133752205305484e+02,5.214621321589747900e-03,4.664429039480533744e-03
-3.155336976924807773e-04,2.971667787347899003e-03,1.783841204999517913e+02
-6.465072494734705770e-04,7.365346100321843760e-03,6.666133885861747106e-03
-6.539077596752234560e-04,7.458379023728783919e-03,6.757594065746313355e-03
-6.568654163510276225e-04,7.495675070367724922e-03,6.794363221202375305e-03
-6.654174425778594136e-04,7.602933844817950058e-03,6.899584931379568360e-03
-6.778084880815963111e-04,7.758619625584486576e-03,7.052564156403781301e-03
-6.799258103020185779e-04,7.785234709651870505e-03,7.078727591985733807e-03
-6.873917491321742410e-04,7.879076368888571213e-03,7.170970788738349408e-03
-6.941899184819681117e-04,7.964455452261881216e-03,7.254834412760722238e-03
-6.955942178345897843e-04,7.982136094320659708e-03,7.272240634180610064e-03
-7.025660132024646835e-04,8.069657071061333078e-03,7.358172741552045960e-03
-3.391157411036051553e-04,3.277525610482120468e-03,1.712286702888952732e+02
-7.057396946326351984e-04,8.109606640679853026e-03,7.397494794876322000e-03
-7.127640727111128009e-04,8.197879412194334151e-03,7.484247623258118154e-03
-7.133781924195897826e-04,8.205860998729589198e-03,7.492329870177232183e-03
-7.178724042070646705e-04,8.262087694894440157e-03,7.547363746232897165e-03
-7.235963065020357358e-04,8.333945561554692225e-03,7.617919673470304603e-03
-7.248995702862785816e-04,8.350388354130270502e-03,7.634138177057332719e-03
-7.283582150757266730e-04,8.393805734302069513e-03,7.676767045624193798e-03
-7.304827545521695156e-04,8.420535229736646199e-03,7.703064531175091677e-03
-7.384290220786724141e-04,8.520397746514586992e-03,7.801214159453391354e-03
-3.584717213187665614e-04,3.527470427025452323e-03,1.673601838206874675e+02
-7.387104999937946920e-04,8.523984250129200413e-03,7.804783524582292568e-03
-7.403999078015828040e-04,8.545156349232850904e-03,7.825539512979640816e-03
-7.417708551386821905e-04,8.562419230197564068e-03,7.842536958436771566e-03
-7.437923057909781067e-04,8.587914103361843701e-03,7.867677654668716811e-03
-7.467381400121874367e-04,8.624889947488950312e-03,7.903979118973676610e-03
-7.467703973552604650e-04,8.625344705596975012e-03,7.904471163363719841e-03
-7.476673984531128801e-04,8.636549613828620187e-03,7.915423677256694726e-03
-7.478965210113162941e-04,8.639443581875041328e-03,7.918281822506348724e-03
-7.480624385083827843e-04,8.641679548154661619e-03,7.920617552721385610e-03
-7.495861972173062902e-04,8.660792330646677195e-03,7.939371154601157152e-03
-3.705994980520822628e-04,3.684901309282645910e-03,1.641797690019048446e+02
-7.489161307808176772e-04,8.652408792619832936e-03,7.931166105780105072e-03
-7.487290678381534502e-04,8.649982277010840118e-03,7.928714531969383375e-03
-7.482005769165624544e-04,8.643338651413793108e-03,7.922184096362980613e-03
-7.468017026853475794e-04,8.625963169304869116e-03,7.905293639222760529e-03
-7.452480212061663844e-04,8.606548446579827261e-03,7.886314214143493040e-03
-7.460359024584411287e-04,8.616311134014724427e-03,7.895785461423244014e-03
-7.428786377277583897e-04,8.576555484536148646e-03,7.856646063643708475e-03
-7.394508505429632115e-04,8.533741040138905290e-03,7.814807527757648350e-03
-7.371588884814208329e-04,8.505033122991778605e-03,7.786680731931213371e-03
-3.904984014830439410e-04,3.944564336363860606e-03,1.583275137635946805e+02
-7.366750769951985233e-04,8.498958652731517308e-03,7.780716230722725668e-03
-7.369432290815762943e-04,8.502196109445511740e-03,7.783779819827950537e-03
-7.332974292883020053e-04,8.456311305268023742e-03,7.738625643809777903e-03
-7.272871952473302032e-04,8.381056255836457497e-03,7.664916805616367804e-03
-7.236193600826352568e-04,8.335055835909491867e-03,7.619793784655003871e-03
-7.212052053233780277e-04,8.304606512965549345e-03,7.589770953439331849e-03
-7.179846607135981608e-04,8.264062755775283473e-03,7.549862409434227907e-03
-7.113557236649192166e-04,8.181046769124551352e-03,7.468538630562042945e-03
-7.083801665333445052e-04,8.143667392744993044e-03,7.431816816534510955e-03
-7.039762118074105153e-04,8.088404470908560837e-03,7.377580127511915858e-03
-4.078217587606168884e-04,4.169706563627628530e-03,1.540815923728094958e+02
-7.003566384212881260e-04,8.042897226876342606e-03,7.332839483234309189e-03
-6.985726108196766912e-04,8.020414973156713215e-03,7.310689168751829774e-03
-6.940142564625776962e-04,7.963050411727425754e-03,7.254241898003609655e-03
-6.873931585173077971e-04,7.880095441882293064e-03,7.172943991158215599e-03
-6.764952676830094866e-04,7.743311078855312155e-03,7.038669740217751679e-03
-6.702042854839889699e-04,7.664198542107036882e-03,6.960872585225968273e-03
-6.646386074668996467e-04,7.594164592293521990e-03,6.891964772440093215e-03
-6.540728120122303590e-04,7.461674735601284483e-03,6.762019776893200135e-03
-6.428796947054446010e-04,7.321161371260440434e-03,6.624063316419725837e-03
-4.273275317524659225e-04,4.424026694255767632e-03,1.473455099171033282e+02
-6.386546271628810913e-04,7.267997801138389134e-03,6.571755488537699315e-03
-6.357889058620245842e-04,7.231993769636008498e-03,6.536380463976312720e-03
-6.273581814080046726e-04,7.125961417522383087e-03,6.432100381920850471e-03
-6.165771280784384687e-04,6.990806320400604068e-03,6.299571556120189299e-03
-6.048064054859761179e-04,6.843035777433565357e-03,6.154484069044605099e-03
-6.016887001837678073e-04,6.803867863175600342e-03,6.116002125788212902e-03
-5.974181714324550965e-04,6.750123928505779441e-03,6.063115600309840030e-03
-5.955733321414204444e-04,6.726942756453647629e-03,6.040336461263894584e-03
-5.873506406124614533e-04,6.623516663306503773e-03,5.938610211453963263e-03
-5.733895299170864435e-04,6.448454490394083145e-03,5.766912619219693656e-03
-4.496839869915105858e-04,4.714660313477667293e-03,1.418587278386202684e+02
-5.612315878129004940e-04,6.295797924516173365e-03,5.617005246773710408e-03
-5.536147637075325596e-04,6.200017343063685474e-03,5.522820769913923747e-03
-5.290515908815000877e-04,5.891678761898704736e-03,5.220106438881215623e-03
-5.271003295465315208e-04,5.867173805803465453e-03,5.196038539569329366e-03
-5.212628197617822029e-04,5.793863146083715228e-03,5.124035251360182543e-03
-5.178876789077560463e-04,5.751477378713203657e-03,5.082406351722195889e-03
-5.147801210426275823e-04,5.712453584358411635e-03,5.044080829687254061e-03
-5.100786896556550303e-04,5.653417499265461429e-03,4.986103883534763991e-03
-5.062380389518407768e-04,5.605192982512090076e-03,4.938746963886845275e-03
-1.432457860225904085e+02,5.412645032409854964e-03,4.858049076600461785e-03
-4.549873797375858986e-04,4.784578375523201345e-03,1.400285831769971594e+02
-5.020966000276307160e-04,5.553672694639736306e-03,4.888592678757651411e-03
-5.048552817454870925e-04,5.588310996096884642e-03,4.922607259330788465e-03
-5.103243593100645998e-04,5.656984555223407499e-03,4.990047131505525278e-03
-5.134949576657555888e-04,5.696799067592267507e-03,5.029148420075008410e-03
-5.181580813500316456e-04,5.755358213964049084e-03,5.086660681244242234e-03
-5.265363552077460037e-04,5.860591036264196571e-03,5.190029470742371816e-03
-5.296099389369543411e-04,5.899238566753063108e-03,5.228031028190873418e-03
-5.395259922692116844e-04,6.023736079037595066e-03,5.350277925828026727e-03
-5.616161072720477149e-04,6.301074228699715674e-03,5.622596377645202106e-03
-5.663471174123191560e-04,6.360481855993764880e-03,5.680938226014455375e-03
-2.730990150800999381e-04,2.422692916643982668e-03,1.883027568216005534e+02
-6.336811796790730320e-04,7.204206639799860118e-03,6.507807243257920753e-03
-7.336073892284766503e-04,8.459849481498343121e-03,7.741746518353868380e-03
-7.440224575084420462e-04,8.590950529456003321e-03,7.870811196803639484e-03
-6.838270480618241845e-04,7.835372358076644894e-03,7.129074653700375949e-03
-5.431016282138542445e-04,6.067806025309928873e-03,5.392803934667483000e-03
-4.731003325063655473e-04,5.022782873208989432e-03,1.339101716127337909e+02
-6.998581515592933611e-04,8.037018370150750268e-03,7.327412804079534887e-03
-7.473060875528193684e-04,8.632589541687238008e-03,7.912062810578537539e-03
-7.248286430288274030e-04,8.349629061530585220e-03,7.633496682730975084e-03
-1.382523364883986119e+02,5.596568246174144119e-03,5.037598234328910345e-03
-6.306472880840749548e-04,7.168113438212461372e-03,6.474035398467254364e-03
-7.262286154157706307e-04,8.368750279263635974e-03,7.653607607807859370e-03
-7.410277271756262512e-04,8.555153289618158685e-03,7.837234222305007950e-03
-6.844203905410816075e-04,7.844701823744075486e-03,7.139872036911007469e-03
-5.439575575740060323e-04,6.082233738275110574e-03,5.410186530665840252e-03
-5.502457418212829913e-04,6.161486071767094744e-03,5.488170846725097703e-03
-6.904763260352891332e-04,7.921038582741936340e-03,7.215042833333358552e-03
-6.167984875716721630e-04,6.963688719099266677e+01,7.049658037597960648e-03
-5.337769504945057142e-04,5.947536558247080302e-03,5.272123183261470322e-03
-7.279526544116585694e-04,8.388296811055486607e-03,7.671006054275919875e-03
-7.430924611510547270e-04,8.581492364082730570e-03,7.863442869596913576e-03
-5.462638436467353274e-04,6.113095948854702089e-03,5.441961944685438750e-03
-4.342603711793342910e-04,4.645557490508501683e-03,3.522749818192463800e-03
-7.276527505863098670e-04,8.394322582717436004e-03,7.685457824225437606e-03
-4.751242382555706544e-04,5.228384186770883464e-03,4.580530816883070060e-03
-6.652929197611781890e-04,7.607711946966197805e-03,6.909812812877837510e-03
-4.996504469330159074e-04,5.638836968389546872e-03,5.084932827972238854e-03
-4.577427132964805522e-04,5.082417914859593128e-03,4.492011620745911885e-03
-6.496930794916783375e-04,7.391407775317785679e-03,6.679768970203567649e-03
-3.772117838867153762e-04,4.057542704716591425e-03,3.468142407256465543e-03
-7.326095295466582107e-04,8.445471665925805352e-03,7.726158089209908889e-03
-6.267514042767331197e-04,7.115832935465143602e-03,6.419731942343492870e-03
-5.515035204654727572e-04,6.180481475465703090e-03,5.509503552629515730e-03
-6.978701325263791510e-04,8.063145038660790576e-03,7.397043220832909098e-03
-3.542172560553112181e-04,3.795597955311736781e-03,3.247328075989336631e-03
-5.611286292229016861e-04,6.327435726716634963e-03,5.675193530452223196e-03
-7.123723982321567396e-04,8.224529058348788862e-03,7.537559813444933039e-03
-3.754341338913386736e-04,4.031346352786375521e-03,3.452235753881181986e-03
-5.936769157732569354e-04,6.743709260046916801e-03,6.090859496015768940e-03
-5.710586372802432722e-04,6.419644095965227476e-03,5.739038520099579849e-03
-5.775812135381130528e-04,6.501660060468695407e-03,5.819683526102860903e-03
-5.839642122121615478e-04,6.581814477116197312e-03,5.898402175449028208e-03
-5.965187918551760312e-04,6.739405248949521983e-03,6.053113268988054643e-03
-6.075445802796230815e-04,6.877805304926519654e-03,6.188983705596246693e-03
-6.119940666520631367e-04,6.933695264923304784e-03,6.243886459088327824e-03
-6.196146832546025208e-04,7.029534326951708371e-03,6.338137554977493413e-03
-6.270061152574897979e-04,7.122352320539709555e-03,6.429292782052280220e-03
-6.361981679260791120e-04,7.237641791096064911e-03,6.542391229939262774e-03
-6.476861052849195279e-04,7.381863593120892471e-03,6.683995372494986112e-03
-4.849890047144983377e-04,5.178768932936753285e-03,1.304755123499267881e+02
-6.492036382356899905e-04,7.400920305445845768e-03,6.702710936683255009e-03
-6.544517988517129826e-04,7.467020409901619152e-03,6.767803010637159743e-03
-6.577804230001974310e-04,7.508818891620444580e-03,6.808851893056094666e-03
-6.706230734238895468e-04,7.669915903474054490e-03,6.966905170630602329e-03
-6.818684679171443464e-04,7.811075670638881023e-03,7.105487086549785308e-03
-6.843232281613120284e-04,7.842114413160303568e-03,7.136160425383413289e-03
-6.866840120094026010e-04,7.871774260539721527e-03,7.165301656179020630e-03
-6.963511133802436715e-04,7.992893924221446816e-03,7.284003041367816123e-03
-7.021566986543365365e-04,8.065894943302358636e-03,7.355782906963808689e-03
-5.016358169470210493e-04,5.397185679646962497e-03,1.239483414482927799e+02
-7.089633609449414245e-04,8.151265101952088685e-03,7.439529416435764625e-03
-7.099095896522165895e-04,8.163382489002068282e-03,7.451639852725729790e-03
-7.118372228901396082e-04,8.187608132153502416e-03,7.475448497794491380e-03
-7.198533059679760064e-04,8.288013540715245472e-03,7.573822687601051637e-03
-7.217746259114243661e-04,8.312202562678000853e-03,7.597633544044206724e-03
-7.253573599265431470e-04,8.357203816045198977e-03,7.641838043198278044e-03
