-1.036707548602954148e+03,2.159275899417837081e+03,5.006280283023368582e+01
-1.063930684335811975e+03,2.210142196161987158e+03,5.134231864381270327e+01
-1.090028903233319170e+03,2.260049369803897207e+03,5.267005065131614572e+01
-1.724334200571374140e+03,3.871951096344894722e+03,1.388952487714684594e+02
-1.115832024946810179e+03,2.308730568103930182e+03,5.392391577822197490e+01
-1.141758218174815966e+03,2.357762314917107688e+03,5.519574542936157968e+01
-1.172048939726031904e+03,2.413707421987276575e+03,5.655510186981739196e+01
-1.199236828788994899e+03,2.464562658901453688e+03,5.784171664820635073e+01
-1.225148018184827833e+03,2.514193227313928674e+03,5.917126491745214167e+01
-1.250804554133323791e+03,2.562665685665780984e+03,6.042800264014429246e+01
-1.276583903553190567e+03,2.611470743447583118e+03,6.170107023037429883e+01
-1.306741343112551476e+03,2.667234296940856439e+03,6.306440514376151185e+01
-1.333640375175913277e+03,2.717614566700786781e+03,6.434725230315974898e+01
-2.016007998504596344e+03,4.400424650458624455e+03,1.504612292596904979e+02
1.898070517195477805e+03,-3.245120000620099290e+03,-7.529617165341066709e+01
1.885524983105046203e+03,-3.222244858742787983e+03,-7.481028059866918056e+01
1.872020712936881409e+03,-3.199278009560347073e+03,-7.444222202777598341e+01
1.860842549117436192e+03,-3.179457228047004264e+03,-7.405834023363139806e+01
1.848572089586994707e+03,-3.157176795849565679e+03,-7.359067682848296954e+01
1.836267681523040665e+03,-3.134916132745700452e+03,-7.312893551069645071e+01
1.823321168780574453e+03,-3.111275779455487282e+03,-7.262230208669903675e+01
1.809283711326170533e+03,-3.087289512659253887e+03,-7.222661145729745158e+01
1.797625888656602910e+03,-3.066606771553058024e+03,-7.182302892103936642e+01
1.784886191944044867e+03,-3.043385743349226232e+03,-7.132720399152124457e+01
-1.997179983459825735e+03,4.366383479937192533e+03,1.497254362204868414e+02
1.772283852620129892e+03,-3.020547838347976722e+03,-7.084868158296816887e+01
1.758954009556208348e+03,-2.996174008842524472e+03,-7.032180811489745054e+01
1.744372849451655156e+03,-2.971157245758210593e+03,-6.989883443159179421e+01
1.732107742771945368e+03,-2.949373021331136442e+03,-6.946996192449638841e+01
1.718752925676377572e+03,-2.924956934969578924e+03,-6.894115565370488241e+01
1.705546768177813192e+03,-2.900978826645015033e+03,-6.843329741888391027e+01
1.691775223771707942e+03,-2.875772405190047721e+03,-6.788452296513868589e+01
1.676774151811597221e+03,-2.849938796807610288e+03,-6.743787566723946725e+01
1.649866911501214645e+03,-2.801313449103088715e+03,-6.641819874113043909e+01
-1.978331874201152004e+03,4.332388338402744012e+03,1.489950835351104672e+02
1.636198753667491474e+03,-2.776451102174219159e+03,-6.588623973968600467e+01
1.621982534233441356e+03,-2.750398823726873616e+03,-6.531457214886503948e+01
1.606487569815539700e+03,-2.723601518196203870e+03,-6.484010379356682563e+01
1.593036141921214949e+03,-2.699615806637971218e+03,-6.435663555815564507e+01
1.578416273539478880e+03,-2.672771989714541178e+03,-6.376259266655120683e+01
1.564266358940534246e+03,-2.646979147643245142e+03,-6.320472993145208562e+01
1.549567645726599949e+03,-2.620006981459383496e+03,-6.260817831599914740e+01
1.533494426175260969e+03,-2.592085225638068550e+03,-6.210181545458579677e+01
1.519390404609469897e+03,-2.566886739049840344e+03,-6.158805083130868496e+01
1.504178980981587074e+03,-2.538900254714881612e+03,-6.096249097587781307e+01
-3.240567519135400289e+03,6.574077004250607388e+03,1.931765894745009007e+02
-1.958263647370953322e+03,4.295923456273916599e+03,1.482030995710066748e+02
1.489581059400582490e+03,-2.512221939228595602e+03,-6.037847067592024786e+01
1.474450478186861346e+03,-2.484415358331865264e+03,-5.975831084538792481e+01
1.457796337904210077e+03,-2.455366653806057002e+03,-5.922011817926438937e+01
1.443085728485510799e+03,-2.429046213897186135e+03,-5.867849715642378783e+01
1.427188937019613149e+03,-2.399720564086969716e+03,-5.801523175235440988e+01
1.412106803626400733e+03,-2.372096867528999610e+03,-5.740408002164758727e+01
1.379120752189153336e+03,-2.312941786164575205e+03,-5.618307046235227631e+01
1.363568205147594881e+03,-2.285052860453412904e+03,-5.560243369596805962e+01
1.346921779616655158e+03,-2.254251822900012030e+03,-5.489702588700821906e+01
-1.932319098326559470e+03,4.249360304737492697e+03,1.471942829123871093e+02
1.331335772662709815e+03,-2.225662399920919142e+03,-5.425935097669820806e+01
1.314864433790110979e+03,-2.195339482050691004e+03,-5.357459555159864095e+01
1.296527342817909130e+03,-2.163085806789873459e+03,-5.295152859569350312e+01
1.280082101294638278e+03,-2.133512142015024892e+03,-5.232753743185595852e+01
1.262393637922215703e+03,-2.100721679267705440e+03,-5.156989132478072690e+01
1.245504433461084545e+03,-2.069708961546380579e+03,-5.087342925871653421e+01
1.227906735166540329e+03,-2.037299071444981337e+03,-5.013800739741481749e+01
1.208631380429228329e+03,-2.003257601346108004e+03,-4.946746375163108667e+01
1.190745737062765102e+03,-1.970972596486757993e+03,-4.877531341164562662e+01
1.171862701770594413e+03,-1.935904353597476756e+03,-4.795799719536687888e+01
-1.912575891201193599e+03,4.213256542487842125e+03,1.463976134565441782e+02
1.154026881817956337e+03,-1.903132234462334964e+03,-4.721795757538701821e+01
1.135692051687625280e+03,-1.869335714140385562e+03,-4.644635436166774412e+01
1.115020561089812873e+03,-1.832663604208330526e+03,-4.570888317018699354e+01
1.095725335225693470e+03,-1.797711826753035666e+03,-4.494834975914460529e+01
1.075329045674430290e+03,-1.759795550847434242e+03,-4.405919210955550369e+01
1.036319893326800639e+03,-1.687938526075735354e+03,-4.241714036324088966e+01
1.014312223079480304e+03,-1.648735459059789946e+03,-4.161383679303511940e+01
9.935411141709156482e+02,-1.610987284269220709e+03,-4.078099304964215577e+01
9.715829052566529072e+02,-1.570121565304174510e+03,-3.981636870916170778e+01
-1.893669597695368338e+03,4.179001503479399616e+03,1.456498533406792433e+02
9.511052890333498908e+02,-1.532414684477850415e+03,-3.895306027777695590e+01
9.295544114767047859e+02,-1.492625247034164431e+03,-3.803372505963239547e+01
9.061543125134362526e+02,-1.450772032987953480e+03,-3.716031514336830099e+01
8.836901972099670957e+02,-1.409841333479351988e+03,-3.624671960389656533e+01
8.604565024307808017e+02,-1.366500955228648991e+03,-3.521340716747038613e+01
8.383795768466405889e+02,-1.325820593846229940e+03,-3.427662546300594215e+01
8.153013447313680899e+02,-1.283154573655078366e+03,-3.328339865036456047e+01
7.904864174028542720e+02,-1.238624153003515403e+03,-3.233979187094050189e+01
7.671259553468281638e+02,-1.195960931756227183e+03,-3.137713211344967235e+01
7.433626702739327357e+02,-1.151537935687121035e+03,-3.030808705014588611e+01
-1.874645419646243681e+03,4.144587104759678368e+03,1.449017126706428087e+02
7.207037156707469876e+02,-1.109701939732402707e+03,-2.933551023514774059e+01
6.971256977274831570e+02,-1.066028985707782340e+03,-2.830962406483705252e+01
6.715850103612057183e+02,-1.020072825859093200e+03,-2.732331591857115072e+01
6.475344714933788737e+02,-9.760563726965748401e+02,-2.632012237014013678e+01
5.999848624479367345e+02,-8.875399085307684572e+02,-2.420697039021941421e+01
5.760221530887743029e+02,-8.430752239072546672e+02,-2.315360691914743896e+01
5.498620730949112385e+02,-7.958825734820577509e+02,-2.212834262913620265e+01
5.252918611582485937e+02,-7.508246707768581700e+02,-2.109160203226429431e+01
5.006308276463201423e+02,-7.045490027113984297e+02,-1.995909874487354685e+01
-1.854396352423643066e+03,4.107713555400765472e+03,1.440926383512930045e+02
4.769939824455421444e+02,-6.607584558844251887e+02,-1.892391105514035132e+01
4.526421390408769412e+02,-6.154870611661832527e+02,-1.784216895485063503e+01
4.258198499542403965e+02,-5.669799485603892890e+02,-1.677605426992215243e+01
4.007035812412642599e+02,-5.208503896211236679e+02,-1.570623190270982938e+01
3.755365604868505898e+02,-4.735251373846588194e+02,-1.453791254686136014e+01
3.515120453742137556e+02,-4.289440438448537520e+02,-1.347558482896276466e+01
3.267663458142947661e+02,-3.828503348698520199e+02,-1.236456637512113765e+01
2.994519245692789013e+02,-3.333406573443886600e+02,-1.126475740141387227e+01
2.738536760751417205e+02,-2.862544832699237531e+02,-1.016433276190751833e+01
2.483824626536851952e+02,-2.382624300735328404e+02,-8.969658043403043735e+00
-1.828603789035024420e+03,4.061347190328445777e+03,1.430796014249689563e+02
2.238835705180045750e+02,-1.927201703621111903e+02,-7.875431646046710199e+00
1.988147916117855800e+02,-1.459491166728983274e+02,-6.739460549497723996e+00
1.709807329820073392e+02,-9.539542935115495936e+01,-5.605574436354450185e+00
1.193449930189786983e+02,9.112425703937105936e-01,-3.261898724845631925e+00
9.451371431351959984e+01,4.714523268501399400e+01,-2.142579947555097508e+00
6.915254766570642175e+01,9.453056988191806909e+01,-9.835683797106473669e-01
4.084267722885410024e+01,1.460548056985617507e+02,1.832872644135826734e-01
1.450391104732417702e+01,1.946936757628660644e+02,1.340137046742282623e+00
-1.146152371985511742e+01,2.437701878007906657e+02,2.579295875291935047e+00
-1.808797769775458619e+03,4.025043842192064403e+03,1.422701614020868703e+02
-3.657151889235233710e+01,2.905934633485564405e+02,3.721062765379458348e+00
-6.219137793489402810e+01,3.385350463081157386e+02,4.902153612278933537e+00
-9.096859116112622701e+01,3.910228317396702664e+02,6.102519673864651217e+00
-1.175436331268834778e+02,4.401816660120424558e+02,7.280980754466919613e+00
-1.437420230691437553e+02,4.897632708600957017e+02,8.540761598439111424e+00
-1.691532487654617398e+02,5.372364970239332251e+02,9.707851806944891138e+00
-1.949708063725563250e+02,5.856132023973917740e+02,1.090763022419087669e+01
-2.241238027414042335e+02,6.388826662924979018e+02,1.213638118672492539e+01
-2.509645640092024337e+02,6.886100104504808996e+02,1.333722529684891889e+01
-2.773075550320389198e+02,7.385494411429375532e+02,1.461532326407247240e+01
-1.789873845384106744e+03,3.990687454931020966e+03,1.415129084367427481e+02
-3.029543525634742878e+02,7.865355648722638762e+02,1.580343616428755382e+01
-3.288655192664924130e+02,8.351567945670420841e+02,1.701748292156975495e+01
-3.583196316383864541e+02,8.890685147610502099e+02,1.827122003009957751e+01
-3.852852002058408516e+02,9.391002609918054986e+02,1.948797070757980876e+01
-4.116515163982479066e+02,9.891683641019559445e+02,2.077858067969924960e+01
-4.374771632733982756e+02,1.037561172822307071e+03,2.198512646531173331e+01
-4.635799826392187128e+02,1.086604335501121568e+03,2.321745948343181709e+01
-4.932924024538726258e+02,1.141074299535645878e+03,2.449391603815190521e+01
-5.204319401317899292e+02,1.191516269815844680e+03,2.573020386612804700e+01
-5.468264385272243544e+02,1.241707967958158179e+03,2.703222790731089376e+01
-1.770653302800747269e+03,3.955847892486075580e+03,1.407479747708274260e+02
-5.728301083365065551e+02,1.290500236991735846e+03,2.825669305525250863e+01
-5.989884912986804011e+02,1.339713040779948642e+03,2.950125993049982753e+01
-6.289161510012814915e+02,1.394676951936898377e+03,3.080006698515400743e+01
-6.561704700829590138e+02,1.445401434459770826e+03,3.205152257212321132e+01
-6.826196421834689545e+02,1.495758835544779004e+03,3.336555554199541973e+01
-7.086065567260432090e+02,1.544598037389398769e+03,3.460005918542056236e+01
-7.347762905839192626e+02,1.593898178299861456e+03,3.585492401125410566e+01
-7.648947430859223005e+02,1.649287940856320120e+03,3.717279756412364122e+01
-7.921663089406102927e+02,1.700115888616453049e+03,3.843524062975659206e+01
-8.185482817666911615e+02,1.750424652983219175e+03,3.975701750456290995e+01
-3.225714854378161817e+03,6.548429395350969571e+03,1.927580401994391366e+02
-1.704259924275635058e+03,3.835079625777451838e+03,1.380652649988956853e+02
-1.384758434374942453e+03,2.814984081184992192e+03,6.692972074049255582e+01
-1.410304721423815636e+03,2.863411300440362083e+03,6.820099761774925184e+01
-1.440373997797531956e+03,2.919093579528736882e+03,6.957205240765976839e+01
-1.467175911394221885e+03,2.969341993201809146e+03,7.085873238287481968e+01
-1.492638637698820503e+03,3.018246304145176964e+03,7.218508748453919566e+01
-1.517731466466096435e+03,3.065767633017422668e+03,7.343216617257658640e+01
-1.543006664601571629e+03,3.113749156268560455e+03,7.470020068609656505e+01
-1.572807087905698836e+03,3.168988312633696751e+03,7.606815856304879730e+01
-1.599283360103699806e+03,3.218672631165532948e+03,7.734730846036048035e+01
-1.624382517238159835e+03,3.266966594544648615e+03,7.866685548936544592e+01
-1.685220479468927579e+03,3.800447986997327916e+03,1.372949855411495150e+02
-1.649133977128724837e+03,3.313903431228737645e+03,7.990656165215298756e+01
-1.674089036588564795e+03,3.361330374091127851e+03,8.116732648042136589e+01
-1.703709901108749591e+03,3.416299118987602014e+03,8.253702510772467349e+01
-1.729986624014220524e+03,3.465666716101899510e+03,8.381588309430182449e+01
-1.754567211016966667e+03,3.513054979407038445e+03,8.512059413414432640e+01
-1.778919095502754772e+03,3.559281579968554070e+03,8.634851977267153700e+01
-1.803329968899594633e+03,3.605738583659202050e+03,8.759176996425964035e+01
-1.832565853699278023e+03,3.660061150067318522e+03,8.895429947410666216e+01
-1.882597983611179416e+03,3.755368211184033498e+03,9.151509260193867590e+01
-1.665855240794120391e+03,3.765272480966879812e+03,1.365152523322568641e+02
-1.906556282681322728e+03,3.800906158417399638e+03,9.273255732831893283e+01
-1.930504204308405633e+03,3.846550864578437995e+03,9.396271449797501418e+01
-1.959414895786787838e+03,3.900332466693258993e+03,9.532016037746001302e+01
-1.984785396600852891e+03,3.948123919645849583e+03,9.657455379987477784e+01
-2.008171815444546837e+03,3.993342580982133768e+03,9.783608599992544441e+01
-2.031614739570360371e+03,4.037951568541671350e+03,9.903599348872926100e+01
-2.055005719712873542e+03,4.082590993831860033e+03,1.002468402203452769e+02
-2.083471338966449366e+03,4.135630023952853662e+03,1.015956941772913069e+02
-2.108479113583959133e+03,4.182804286156221679e+03,1.028423922720722317e+02
-2.131497337507970315e+03,4.227361568244646151e+03,1.040928148841587273e+02
-1.645404919913191179e+03,3.727879618131568350e+03,1.356792349931801880e+02
-2.154647115278130968e+03,4.271456189091401939e+03,1.052857672453350091e+02
-2.177698793326935174e+03,4.315503667606873023e+03,1.064884889972387754e+02
-2.205672931261566191e+03,4.367708924054893942e+03,1.078261804635943975e+02
-2.230237411883814730e+03,4.414099487959764701e+03,1.090597453366445251e+02
-2.252922651645702445e+03,4.458055281993174503e+03,1.103003405362461962e+02
-2.275665902496051331e+03,4.501438966353829528e+03,1.114824831656599571e+02
-2.298274099151439714e+03,4.544702416677089786e+03,1.126723118824290282e+02
-2.349960641386928273e+03,4.641813683208676593e+03,1.152214442362435420e+02
-2.372078274051503286e+03,4.684760192630870733e+03,1.164438633276109698e+02
-1.619618493086367153e+03,3.681376052766593148e+03,1.346470020827106282e+02
-2.394268216559600660e+03,4.727142503263958133e+03,1.176065281044805317e+02
-2.416135582493683614e+03,4.769066925345333402e+03,1.187692751911083349e+02
-2.442920016285213023e+03,4.819183171159752419e+03,1.200714423020612571e+02
-2.466370301580604519e+03,4.863580149781075306e+03,1.212681417765604124e+02
-2.487858159021107895e+03,4.905378705805181198e+03,1.224672288168238055e+02
-2.509226187253743319e+03,4.946271614820892864e+03,1.235988988816348950e+02
-2.530413137489562359e+03,4.986976388860485713e+03,1.247380780972090264e+02
-2.556495959820877943e+03,5.035843572021365617e+03,1.260168266470364813e+02
-2.579393545996400917e+03,5.079261183339100171e+03,1.271962879555908330e+02
-2.600221020023091569e+03,5.119872446099131594e+03,1.283723515683988410e+02
-1.599400225557316844e+03,3.644172810922680128e+03,1.338021620257675295e+02
-2.621050411385682310e+03,5.159786354086160827e+03,1.294848227990894713e+02
-2.641543785299786123e+03,5.199262599150734786e+03,1.306014022023875611e+02
-2.666796720060046937e+03,5.246658741063306479e+03,1.318523776986189375e+02
-2.688915469196916547e+03,5.288669665143072052e+03,1.330030127447302277e+02
-2.708858293178677286e+03,5.327645179976148938e+03,1.341423382378824556e+02
-2.728990684491880074e+03,5.366306521883742789e+03,1.352302319050654660e+02
2.783602344535401244e+03,-4.743969357640647104e+03,-9.544943060498582099e+01
2.764338026790127515e+03,-4.720953774939606774e+03,-9.635533573850203481e+01
2.735698219757290190e+03,-4.683374792142357364e+03,-9.712757698938764861e+01
2.688127208590160990e+03,-4.611174928634756725e+03,-9.714785039928030130e+01
2.619832063475940231e+03,-4.501009368457325763e+03,-9.631980301241084419e+01
2.529712235832503666e+03,-4.350382998686115570e+03,-9.453289584886067587e+01
2.426240355585068301e+03,-4.173240871316087578e+03,-9.193176156203776372e+01
-2.101883134517402596e+03,4.555523099149683731e+03,1.537969402651048085e+02
-2.061983435501902477e+03,4.483467285414294565e+03,1.522576948267000319e+02
1.909991723335039524e+03,-3.266645821133545269e+03,-7.573774898500572306e+01
1.663876103450208575e+03,-2.826983826969546044e+03,-6.698047525303802274e+01
1.396394812305092046e+03,-2.343187321355151653e+03,-5.675460141988785523e+01
1.056331783665974399e+03,-1.724853526703744365e+03,-4.326480033633547606e+01
6.232110448591719205e+02,-9.304999152923439851e+02,-2.521440594632687038e+01
1.450213327932101777e+02,-4.755097091045823987e+01,-4.477507701290043052e+00
-1.750309336352434002e+03,3.918723966977725013e+03,1.399255556472671742e+02
-1.359349425842291112e+03,2.766923500515163596e+03,6.567626459784365522e+01
-1.858499104607749359e+03,3.708847784021400457e+03,9.022638877882893382e+01
-2.325855879233518408e+03,4.596240833480777837e+03,1.140018512216658877e+02
-2.748772449120072451e+03,5.404514074315819926e+03,1.363227064828788571e+02
-3.120314719872815203e+03,6.119577783123144400e+03,1.567435278390560143e+02
-3.406869389074334322e+03,6.678557827919729789e+03,1.735963818002508674e+02
-3.612211345539307331e+03,7.093951713200570339e+03,1.876587426751776491e+02
-3.696463134367387283e+03,7.290963287632733227e+03,1.969539406364934848e+02
-3.654499642205552846e+03,7.257064771563766953e+03,2.008793139323304331e+02
-2.773270612580683064e+03,5.450574893916847032e+03,1.375490772141480136e+02
-2.794637810542861644e+03,5.491241102051803864e+03,1.386735286702094641e+02
-2.813807684920949669e+03,5.528798068582316773e+03,1.397822609939981078e+02
-1.580211074676926501e+03,3.609206601343233160e+03,1.330177618782764171e+02
-2.833247465321469917e+03,5.566210408043604730e+03,1.408453501070698906e+02
-2.852103906097634081e+03,5.602754237809310325e+03,1.419038324572427143e+02
-2.875730246174089189e+03,5.647254201030569675e+03,1.430992062703899990e+02
-2.896367807654502940e+03,5.686617352376760209e+03,1.441985938004714569e+02
-2.914733343205668461e+03,5.722710438011849874e+03,1.452766490096860821e+02
-2.933429025666733651e+03,5.758776877554495513e+03,1.463123640707216282e+02
-2.951415206395780388e+03,5.793759949859925655e+03,1.473395748181311831e+02
-2.974124665830296181e+03,5.836631538649561662e+03,1.485036090592464575e+02
-2.993929712878552436e+03,5.874493291827629037e+03,1.495722322915104030e+02
-3.011379803952862403e+03,5.908904360324750996e+03,1.506130830068548505e+02
-1.560838508311644318e+03,3.573929003874209684e+03,1.322282254211652059e+02
-3.029171749192516472e+03,5.943329428510971411e+03,1.516139922301995853e+02
-3.046299681284885992e+03,5.976777397480105719e+03,1.526109325315744059e+02
-3.068012566820757002e+03,6.017861800900966045e+03,1.537386623571993027e+02
-3.086773853138611230e+03,6.053830842804551139e+03,1.547665475960674826e+02
-3.103353141576415510e+03,6.086650078091990508e+03,1.557730424985088291e+02
-3.136402390750547511e+03,6.151154332080103813e+03,1.577016876533052709e+02
-3.157138236453663922e+03,6.190493081989639904e+03,1.587946310007278043e+02
-3.174946334753391966e+03,6.224753397922288968e+03,1.597878363408921416e+02
-3.190570181175484322e+03,6.255819555834013954e+03,1.607555614483695479e+02
-3.210726612122338338e+03,6.522788634998451926e+03,1.923513623037688092e+02
-1.540181941028709616e+03,3.536087804390254405e+03,1.313749281801584630e+02
-3.206634324171824574e+03,6.287117247394731748e+03,1.616916449835724734e+02
-3.221641377879105676e+03,6.316760110587740201e+03,1.626104508995076685e+02
-3.241265705851672465e+03,6.354105702607233070e+03,1.636623869837740983e+02
-3.257979111340036070e+03,6.386375794989367932e+03,1.646121734495759767e+02
-3.272510378746283550e+03,6.415436797042136277e+03,1.655347557348930820e+02
-3.287619025920731019e+03,6.445002663664667125e+03,1.664343016270330793e+02
-3.301421849841602125e+03,6.472478852773432664e+03,1.673074493792598787e+02
-3.319853967673713214e+03,6.507686324139799581e+03,1.683150898945301606e+02
-3.335493477673915095e+03,6.538021501541539692e+03,1.692242731804898028e+02
-3.348942727090862263e+03,6.565098196799526704e+03,1.701024427466572888e+02
-1.514293324369344873e+03,3.489330606171745785e+03,1.303293474466651389e+02
-3.362917217510192131e+03,6.592608763253373581e+03,1.709577375968901549e+02
-3.375446937057707601e+03,6.617788551154566449e+03,1.717817834448547387e+02
-3.392515600613271545e+03,6.650547500069530543e+03,1.727377022559115574e+02
-3.419115703391170882e+03,6.703424283838168776e+03,1.744241643358061822e+02
-3.431811960927948348e+03,6.728612262359232773e+03,1.752282437289655377e+02
-3.442969651717756733e+03,6.751329931376947570e+03,1.760004299247088682e+02
-3.458624273226842888e+03,6.781568532025879904e+03,1.769047295911375386e+02
-3.471669349084490023e+03,6.807222917905990471e+03,1.777130971692762103e+02
-3.482593087730435400e+03,6.829671150337858307e+03,1.784863428369770020e+02
-1.493914346634078356e+03,3.451757063525717058e+03,1.294687141309868821e+02
-3.494021800323551815e+03,6.852569059349981217e+03,1.792412475694984266e+02
-3.503617779598626385e+03,6.872492458066486506e+03,1.799547158474617277e+02
-3.517687720525329496e+03,6.899885354485689277e+03,1.807981456247448477e+02
-3.529210471227117978e+03,6.922793140085474988e+03,1.815465867984967758e+02
-3.538736700208501134e+03,6.942684891180116210e+03,1.822615918674926831e+02
-3.548645092572628073e+03,6.962835959511482542e+03,1.829564874047045180e+02
-3.556577040118173500e+03,6.979766129336768245e+03,1.836052150879699241e+02
-3.568900925798536719e+03,7.004022062327576350e+03,1.843808969522405903e+02
-3.578864976588180525e+03,7.024131419667418413e+03,1.850692147905603235e+02
-3.586924991013917861e+03,7.041341488071456297e+03,1.857230878964677458e+02
-1.474779189531543352e+03,3.416817371992838162e+03,1.286781887858213054e+02
-3.595368138090017055e+03,7.058843823013875408e+03,1.863602225565130937e+02
-3.601547842926643625e+03,7.072649441560714877e+03,1.869437526645675973e+02
-3.620584522235159966e+03,7.111209066611795606e+03,1.882865694271394261e+02
-3.627258822173788758e+03,7.125895282922028855e+03,1.888842384639617933e+02
-3.634196458070195149e+03,7.140708737063871013e+03,1.894659767400828230e+02
-3.638594658584353965e+03,7.151328575282377642e+03,1.899821649467149030e+02
-3.647316696713198780e+03,7.169120472557941866e+03,1.906186665596496539e+02
-3.654113970352088018e+03,7.183514453710045018e+03,1.911823817088668420e+02
-3.659214042469115611e+03,7.195358588508955108e+03,1.917182091404413313e+02
-1.455411414542679495e+03,3.381477396327829410e+03,1.278804533357174478e+02
-3.664517605121806810e+03,7.207216864534600973e+03,1.922349402292302045e+02
-3.666977705698931459e+03,7.214360167409885435e+03,1.926763728084515890e+02
-3.673888228116674782e+03,7.228893102502966940e+03,1.932424212589868091e+02
-3.679037796439764861e+03,7.240310621052806709e+03,1.937410088409131959e+02
-3.682388945274584330e+03,7.248979912650692313e+03,1.942050794464358034e+02
-3.685970169283678388e+03,7.257694381950154821e+03,1.946494187652391474e+02
-3.686345171022827344e+03,7.261067009243502980e+03,1.950062545377360266e+02
-3.691388046731447503e+03,7.272204508323934533e+03,1.954952048808775658e+02
-3.694703453221446125e+03,7.280297584500672201e+03,1.959187332403593018e+02
-3.696342205191077483e+03,7.285831978701572552e+03,1.963097525976152440e+02
-1.434655758070010961e+03,3.343388017532248341e+03,1.270145962052693704e+02
-3.698169853865632831e+03,7.291364289632892906e+03,1.966826591725271953e+02
-3.699566859794467746e+03,7.298595569530646571e+03,1.973649533953126820e+02
-3.701055912034938046e+03,7.303355281625466887e+03,1.977112795982212674e+02
-3.700963234918202033e+03,7.305722856416912691e+03,1.980287052240466892e+02
-3.701004015643155071e+03,7.307988225185926240e+03,1.983256234966543161e+02
-3.697228420168436969e+03,7.303824807314369536e+03,1.985104100623414922e+02
-3.698366848705047687e+03,7.307877039435329607e+03,1.988388965595873117e+02
-3.698042514184224729e+03,7.309324811086832597e+03,1.991082588091860828e+02
-3.696205496127850893e+03,7.308494441479935631e+03,1.993506775992293001e+02
-1.408855582967182954e+03,3.296723815145868230e+03,1.259637552087760497e+02
-3.694487730301014835e+03,7.307537786051706462e+03,1.995720344024706492e+02
-3.688618238148868386e+03,7.299561877738369731e+03,1.996685980536355203e+02
-3.687907735644734657e+03,7.300226901549327522e+03,1.999177665603490084e+02
-3.685750341838604072e+03,7.298318486779452542e+03,2.001077924221215767e+02
-3.682228319903840202e+03,7.294371201739220851e+03,2.002742571754163805e+02
-3.678818572748744373e+03,7.290295298814414309e+03,2.004207760726485219e+02
-3.670964007401682011e+03,7.278665577966664387e+03,2.004286047409979403e+02
-3.668508558010318666e+03,7.276112181015714668e+03,2.006002631365682589e+02
-3.664602327256091939e+03,7.270978016648964513e+03,2.007118119503421951e+02
-3.659531932558962581e+03,7.264147505848259243e+03,2.008064054346548630e+02
-1.388297489649111867e+03,3.258739761628244196e+03,1.250863434184741152e+02
-3.644823017591269945e+03,7.242068868055137500e+03,2.008045531982459693e+02
-3.640641828466621519e+03,7.236326584746909248e+03,2.008988581225355290e+02
-3.635118343049653049e+03,7.228197441805958078e+03,2.009368532904159110e+02
-3.628414670944810041e+03,7.218345027937398299e+03,2.009576112860200112e+02
-3.621825758937258342e+03,7.208366851934388251e+03,2.009587259663998111e+02
-3.610313244915028918e+03,7.189974915627571136e+03,2.007998755166182718e+02
-3.604513174915553918e+03,7.181223543030761903e+03,2.008197805403579252e+02
-3.597393655240112821e+03,7.170127157840027394e+03,2.007834213809068444e+02
-3.589168532912663977e+03,7.157437663440295182e+03,2.007326729599339501e+02
-1.369121797049348515e+03,3.223658429459835133e+03,1.242861667198769027e+02
-3.581111999936671964e+03,7.144713084922627786e+03,2.006641774617345391e+02
-3.567899711190987546e+03,7.123162446289629770e+03,2.004258852793933556e+02
-3.560556096140403497e+03,7.111534908630521386e+03,2.003742193015700366e+02
-3.551924487254721953e+03,7.097618977748045836e+03,2.002666107736552874e+02
-3.542288780639439665e+03,7.082283860026800539e+03,2.001479226287339657e+02
-3.532778561240525050e+03,7.066839688863514311e+03,2.000104205204755203e+02
-3.518026690186525684e+03,7.042404706348253967e+03,1.996975821717960855e+02
-3.509198850906071584e+03,7.027994506397079931e+03,1.995746514120584152e+02
-3.499085918686970217e+03,7.011321461051231381e+03,1.993975555189532827e+02
-3.488164146840425019e+03,6.993545534943342318e+03,1.992138528928717847e+02
-1.349737254695838828e+03,3.188220005222906366e+03,1.234797494816398284e+02
-3.477379880841038357e+03,6.975686351213730632e+03,1.990121749177272363e+02
-3.461164098356726754e+03,6.948499148990251342e+03,1.986270904143962923e+02
-3.450905983078703230e+03,6.931406171571430605e+03,1.984352534612911541e+02
-3.439460830221032666e+03,6.912228576087679357e+03,1.981930381587380339e+02
-3.427285146267482560e+03,6.892074874451443975e+03,1.979462563737440064e+02
-3.415281672609268753e+03,6.871898843257585213e+03,1.976827742554216627e+02
-3.397754883835260898e+03,6.842224262315764463e+03,1.972299716387911133e+02
-3.386313719888468313e+03,6.822870538874035446e+03,1.969761969495097844e+02
-3.373771000443501634e+03,6.801591156003186370e+03,1.966752521333456798e+02
-3.360564093294583472e+03,6.779443406904421863e+03,1.963714588523505427e+02
1.829393731261801861e+02,4.878285262981728465e+02,-6.101616014900936534e+03
7.370010893402734098e+01,1.127818001104689074e+02,6.410158001919059643e+03
7.446543451909360556e+01,1.149672197456818452e+02,6.396228824395797346e+03
8.083900202418583092e+01,1.333681498161954835e+02,6.289431412599818941e+03
1.372039591412795403e+02,3.000570200273205614e+02,4.575582552417515217e+03
1.379155276682785711e+02,3.021835115131756311e+02,4.544166600941891375e+03
