-4.222848299966523882e+03,-4.346788897920413547e+03,1.734180538464062465e+03
-6.324719189545101472e+03,-1.878022764526000628e+03,5.802765586855755373e+02
-4.273164863907651124e+03,-4.187103177862385564e+03,2.218500101586861547e+03
-6.796620959515603317e+03,-1.032937866156863265e+03,-5.466632386253373852e+02
-6.896898538439118965e+03,3.468462390102968129e+03,-2.536940691140536728e+03
-6.598709301359682286e+03,4.014544890171497627e+03,-1.628273523621640379e+03
-5.241941627613477067e+03,-3.461338730171726183e+03,1.868953394320308462e+03
-6.252233710021206207e+03,-1.996797376390852833e+03,6.503273047902438293e+02
-7.212590388358262317e+03,1.688178376000458456e+03,-2.627799182977640157e+03
-5.400052577589083739e+03,-3.437795740371651391e+03,1.354075726917837073e+03
-6.384450227017692669e+03,-8.471522307703224897e+02,-1.831812225124707822e+02
-6.319875924017695070e+03,-1.615084087387480167e+03,4.660671084934813848e+02
-3.448713197707615564e+03,-4.643037250224461786e+03,2.125261108309135125e+03
-6.843730361430337325e+03,3.554826272700602203e+03,-2.292852889433709151e+03
-6.980148798813742360e+03,3.960678656251895973e+02,-1.593851347564293746e+03
-4.181737433789123315e+03,-4.521908489722714876e+03,1.811751100196665675e+03
-5.349849346338341093e+03,-3.136279228085304567e+03,1.952886632582519496e+03
-4.939680905065521074e+03,-3.942754504824234573e+03,1.732497907584509448e+03
-3.681218416856835574e+03,-4.513148982067238649e+03,2.227049681161689932e+03
-5.528771891119698921e+03,-2.672380189884214815e+03,1.690115890104235405e+03
-4.118111408422945715e+03,6.540024456201328576e+03,1.912468557480025765e+03
-6.592197606193555657e+03,1.213124532796911353e+03,-1.390960007052992069e+03
-4.974727893487768597e+03,-3.740812632966504225e+03,1.975967105337402018e+03
-3.826543040092585215e+03,-4.812137905806990602e+03,1.469466973032761643e+03
-5.648499345070145864e+03,-3.022593519951617509e+03,1.472578273583515056e+03
-5.215006224053518054e+03,-3.071567241702962747e+03,2.045576992029308030e+03
-7.172441232272483830e+03,3.246334403509488311e+03,-2.794795007140483449e+03
-5.158556199623978500e+03,-3.704227713205558302e+03,1.642655290006809537e+03
-7.212111719033365262e+03,1.095426577654473249e+03,-2.252433508835857538e+03
-6.856154113948063241e+03,7.093958007034761977e+02,-1.608092015835624352e+03
-3.099701410806959757e+03,-4.978461568836359220e+03,1.490739828573712430e+03
-2.219701321204183387e+03,-5.329832845957675090e+03,7.503487259329328936e+02
-2.352822429638466474e+03,-5.319501527937507490e+03,7.018059325165280598e+02
-1.151923316880879611e+03,-5.622219170931533881e+03,-6.607127417587872742e+02
-2.394188161445578771e+03,-5.153015075502526997e+03,1.351260443416696035e+03
2.114423464858868101e+03,-5.265326476926321448e+03,-2.534842024521075473e+03
-1.459921624666128309e+03,-5.435599993748993256e+03,3.858221022066661590e+02
2.968644768800018028e+03,-4.973484493549648505e+03,-1.952227876303261155e+03
-2.292529265786984524e+03,-5.229528972566959965e+03,1.118565088450032363e+03
-9.312486326132010390e+02,-5.603033899085895428e+03,-4.119544103941507274e+02
-6.897812256269079626e+03,-8.873097798517113688e+02,-4.768615691543877801e+02
-8.181314053059960543e+02,-5.621196220115503820e+03,-6.036380019741469596e+02
6.429409296977040356e+01,-5.686292083834249752e+03,-1.374572412900878362e+03
-7.469473836429070843e+02,-5.505214790516687572e+03,-1.252649084190343842e+02
-2.521593425922757433e+03,-5.528710800329484300e+03,3.202798037351631137e+02
1.600406440559413568e+03,-5.457042822958028410e+03,-2.366147803458843555e+03
3.416070673698406608e+03,-4.875570871081663427e+03,-1.297963821553505568e+03
-4.048762346370800515e+03,-5.060418839526263582e+03,1.512161742682037584e+03
-3.192951932069316172e+03,-4.978753026641070392e+03,1.474075349914975277e+03
-2.148753401253215429e+02,-5.671110996090798835e+03,-1.439977076938316031e+03
4.826433279952935663e+03,-3.679629511448660196e+03,1.278841920502568996e+02
4.016635938052892925e+03,-4.295034406634659717e+03,-8.312890251885681892e+02
5.848851351510022141e+03,-2.188362100358144289e+03,1.513654859333023069e+03
2.668650821605346664e+03,-5.146774512069387129e+03,-2.207453748086431460e+03
3.716909414301004290e+03,-4.529998405471657861e+03,-1.010356126517300027e+03
6.641680659131742686e+03,-1.519830754341924433e+02,1.706112129900131777e+03
3.799870266872050706e+03,-4.455865502966262284e+03,-1.045759914912600152e+03
3.837297220559497873e+03,-4.458209268265693026e+03,-7.530027591647457257e+02
6.222800230792284310e+03,-1.316801183168262924e+03,2.051273240616996645e+03
6.713031545840521176e+03,-4.983587498968951479e+01,1.713269932011937499e+03
-7.097575483293000616e+03,6.808485834419961975e+02,-1.835222539707629949e+03
8.905643472714340092e+00,7.469667455087303097e+03,2.053489837277766128e+03
-2.582706172381829674e+03,6.734249319036657653e+03,3.046179592916231741e+03
-5.138761973748018136e+03,5.256020481941492108e+03,7.282203887305183798e+02
-3.298874091638675964e+03,6.849295343108849011e+03,2.486418712850327665e+03
-1.815436199525335496e+03,7.519195734165034082e+03,2.667563411907334739e+03
-3.189047152153802926e+03,6.916572042967821289e+03,2.596469085836730301e+03
-2.182159406766597840e+03,7.448213244426934580e+03,2.701477707206259311e+03
-5.095039466051322051e+03,5.647267896373253279e+03,4.030717539602488841e+02
-5.165234092191074524e+03,5.555585115915529968e+03,3.192117441095758750e+02
5.595897793160281253e+03,3.932341157343601026e+03,-1.235230970466213876e+03
5.471184604110232613e+03,4.728010930171266409e+03,-2.122188291105409007e+03
5.012491136536029444e+03,5.250731026422957257e+03,-2.238440435370777323e+03
3.532360004434705388e+03,6.637677022160683009e+03,-1.853579032941999003e+03
3.756521412810704533e+03,6.458888657811925441e+03,-2.041517974987548996e+03
5.756734609480539575e+02,7.787946361217182130e+03,9.392769232401847148e+02
6.868665356439179050e+03,1.838815649542922301e+03,5.589581534846548720e+02
4.665710506594560684e+03,5.346737439551421630e+03,-1.797556132837608175e+03
6.781132600409527186e+03,1.864488660213489538e+03,5.604855773347735521e+02
-2.086809837987520098e+02,7.767833878919126619e+03,1.793803759938668918e+03
-3.565041512069935834e+03,-4.902986958857825812e+03,1.406572502436618606e+03
3.316548822803437361e+03,7.035369677186632543e+03,-2.127936405441512761e+03
6.984905388656789000e+03,1.423639507316554955e+03,1.100834340535757519e+03
1.077182635516123355e+03,7.778117298313758511e+03,3.028861137280806020e+02
4.929196660886767859e+03,4.596731837866187561e+03,-1.433632020531796570e+03
4.129071368861662449e+03,5.353156595104261214e+03,-1.428199723725463855e+03
3.675010504981848499e+03,6.345775442390696298e+03,-1.612147225512795785e+03
5.859941647203499997e+03,3.567908901632844845e+03,-1.035509631424653890e+03
5.574075394374965072e+03,4.846003056162839130e+03,-2.320533574107257209e+03
-1.354537245271390248e+03,7.714657946469951639e+03,2.651695165330869713e+03
3.326657032963813435e+03,-4.853035526667405975e+03,-1.587912564774881957e+03
6.164542977640538084e+03,-1.528903148706636330e+03,1.644389347171429563e+03
5.752174573424688788e+03,-2.189711282920602571e+03,1.332292758858155594e+03
6.627607131866751843e+03,8.484247399114101427e+02,1.258177245150368435e+03
5.735647800916028245e+03,-2.331442013562101238e+03,9.117147654728994439e+02
4.775096190187888169e+03,-3.638836880374243719e+03,-2.075543562206457580e+02
5.395951155927370564e+03,-2.900105027253493972e+03,1.865695459529222830e+02
3.872364828121139908e+03,-4.418952634806565584e+03,-9.260698532007712629e+02
6.663331742510374170e+03,1.212029054964695661e+03,9.758805294228178582e+02
4.974541309724414532e+03,-3.388097528116245030e+03,6.452940634507206141e+02
6.462009901371313390e+03,-1.015512220312637737e+03,1.805613961529541484e+03
4.152913726646789655e+03,-4.254181447846994160e+03,-7.607332499457055519e+02
5.808118978164891814e+03,-2.360784616797001490e+03,1.483651896843542545e+03
4.196424509455402585e+03,-4.167838706965698293e+03,-5.377862676988222574e+02
3.810086678800563277e+03,-4.629108734687770266e+03,-1.269234781897274615e+03
3.215294974682517477e+02,-5.742731600738087764e+03,-1.656394317395627013e+03
-1.196339065848522068e+03,-5.723609836384700429e+03,-2.134916120570464315e+01
5.196492819516793134e+03,-3.178191713804668780e+03,2.952096164218104946e+02
3.285761142122395540e+03,-4.784061391626358272e+03,-1.419652428788513134e+03
6.592006336804380226e+03,-9.395141225137183483e+02,1.854276657818729291e+03
-6.500293899081916607e+03,-6.947939574325407648e+02,-2.980668456788590106e+02
-3.479990319900287432e+03,-4.950361103072569676e+03,1.093469116570254755e+03
-6.006046608713436399e+03,-2.403151620360660672e+03,1.163663498951233350e+03
-6.089034219737925014e+03,-1.703657613762499523e+03,7.266974999463110407e+02
-6.006593244439921364e+03,-2.322409169631030636e+03,1.153387223403515918e+03
-6.287033099054070590e+03,-1.266406087026927935e+03,2.602828057763111929e+02
-6.810858304642383700e+03,1.599355302667780052e+03,-1.768232980526002393e+03
-5.394514402649162548e+03,-3.135962088182145180e+03,1.867661757346259037e+03
-7.173115332681913060e+03,7.845180886196277470e+02,-2.015620414913499189e+03
-5.626046008384728339e+03,-3.109224157615042259e+03,1.657475028295883021e+03
1.257219211061291844e+03,-5.522977176562351815e+03,-1.902721789538657049e+03
-4.240337971917869254e+03,-4.357196255829843722e+03,2.014122611706388170e+03
-5.581321853093453683e+03,-2.920744837859194831e+03,1.717516125585971849e+03
-4.058129153873818723e+03,-4.553382966805354954e+03,1.387947930879191745e+03
-7.260346165139641926e+03,2.450476225267578684e+03,-2.830914907646994834e+03
-6.551489805653683106e+03,-1.841346573690904052e+03,1.532589084038963563e+02
-7.164393508586184907e+03,1.198558016252966127e+03,-2.232335349618392229e+03
-2.693957205073648765e+03,-5.179375804615261586e+03,1.032170920351887162e+03
-4.760950850504386835e+03,-3.920607700473365639e+03,2.102607744408915551e+03
-3.659872630306543670e+03,-4.543903188236725327e+03,2.207134754403657553e+03
1.142240523991650207e+03,7.334432123403988044e+03,8.835000528349363549e+02
-3.896016505629559106e+03,6.826818474776261610e+03,1.489754920663335270e+03
-6.013391356362327315e+03,5.305212805876659331e+03,-9.798432739223482031e+02
-3.839244936539168975e+03,6.546213246243487447e+03,2.087770782145849353e+03
-1.498232201109713287e+03,7.504956517673764210e+03,2.591256929955135547e+03
1.632640241860898868e+03,7.416982270055366826e+03,1.672370428870193848e+02
1.312565727312715808e+03,7.601960056621097465e+03,1.949811356052435656e+02
-1.085727981035763378e+03,7.828236316410057952e+03,1.951092935221364087e+03
3.004571444475260250e+03,6.947504176852528872e+03,-1.350463091691626232e+03
-1.927287442628929739e+03,7.409777862846122844e+03,2.798271570236103344e+03
4.827347026969816397e+03,6.241936661790204198e+03,-3.139144042269245347e+03
-4.393261157624571069e+02,7.901549776995097091e+03,1.399211828646980848e+03
3.961576333826178143e+03,6.699246367467800155e+03,-2.561054155636789346e+03
-5.363970185438989574e+03,4.986704190585457582e+03,4.207283510339586314e+02
-2.402808673210505731e+03,7.474730627989264576e+03,2.107542909435794172e+03
1.949904133491249013e+03,7.578851467618348579e+03,-5.080285503394931084e+02
-1.670023107853337933e+03,6.644987916824033164e+03,3.199547216727121850e+03
2.956355736794592758e+03,7.205509260251725209e+03,-1.563465304694648694e+03
-4.896647417023065827e+03,4.988810150790284752e+03,9.858371013105164593e+02
2.864310712343175055e+03,7.392712310058727780e+03,-1.805867359235750200e+03
6.044376582712686286e+03,-1.457288761282552741e+03,2.023711646714273002e+03
4.731465130997901724e+03,-3.745305347485053971e+03,-2.479127329421711750e+02
-6.524332142564908281e+03,-9.634589337661011541e+02,-9.479312341168616740e+01
-6.127951743850151615e+03,4.551096912030246131e+03,-8.251753458058029764e+02
-7.136890775555390064e+03,1.190534586650871461e+03,-2.278987359797240515e+03
4.290917628645585864e+03,5.838176619144769575e+03,-1.928261116581163833e+03
3.444644442741201146e+03,6.884362029641873050e+03,-2.055855206825878668e+03
-3.877665167319987177e+03,6.268236568772728788e+03,2.327541438417975769e+03
-3.555434163683887050e+02,-5.654268134704201657e+03,-1.173663800012135653e+03
6.227709303645779073e+03,-1.379999096109561833e+03,1.867863923189156594e+03
5.607262267608753064e+03,4.467299434360039413e+03,-1.811676728027929357e+03
2.643292043244591696e+03,-5.459916779049694924e+03,-2.189753850296735891e+03
6.551236609479580693e+03,1.518876570420691792e+02,1.426410657456557601e+03
-8.388103154712308651e+02,7.843474108847498428e+03,2.090768443872313128e+03
6.316206823494350829e+03,2.637017945115596831e+03,-2.102464026694899246e+02
6.653419109685585681e+03,1.974104098536765548e+02,1.339545793683034844e+03
-5.585205569706986353e+03,-3.084531239886051026e+03,1.745024527360771572e+03
-6.620329307484499623e+03,1.274581999128822872e+03,-1.424342423295143135e+03
-1.901996711474517269e+03,-5.406059679613194021e+03,4.515468771188564006e+02
2.010052263618684037e+03,-5.394198536873485864e+03,-2.250418661612430697e+03
9.762039842862455430e+01,-5.664354070751302061e+03,-1.579484248413564274e+03
7.475172711995409145e+02,-5.618653604597991944e+03,-2.137125010245552858e+03
3.781599164786743472e+01,-5.669340930523039788e+03,-1.713272846992295854e+03
-1.714516309984764803e+03,-5.543426117228155817e+03,-4.480025953765142503e+02
3.497726678732129585e+03,-4.894783329675755340e+03,-1.354537000318481660e+03
-3.617512040787513342e+03,-4.951727768579890835e+03,1.289238715780100165e+03
-3.807322149437685312e+03,-4.820570762264494078e+03,1.724962942063184300e+03
-3.283256168232811433e+03,-5.095459995052358863e+03,1.300914263553024284e+03
6.268350424201570604e+03,-9.330558480748280772e+02,2.002676361525440598e+03
-2.608398996778061701e+03,-5.088735301078114389e+03,1.521780950356964013e+03
1.288538328938398536e+03,-5.541610619777919055e+03,-2.498748415447084426e+03
-1.897807012850044657e+03,-5.473498084152248339e+03,2.272916953229534442e+02
-9.315093039420950163e+02,-5.608173851859433853e+03,-7.898830321496969873e+02
4.363614776578061196e+02,-5.657322418680898409e+03,-2.170205986253511128e+03
-1.081114165797409441e+03,-5.565275751584507816e+03,-5.819515842262898531e+01
-3.302962222299842324e+03,-4.909620343528900776e+03,1.758747212188969570e+03
1.170329934431171068e+03,-5.513221952317964679e+03,-2.035397683910958676e+03
-9.112577147984995918e+02,-5.573780313587293676e+03,-2.418631752990280859e+02
-5.483381479998824943e+03,-3.448445829079455962e+03,1.420422064447979665e+03
-5.341244552642810049e+03,-2.857336685815375404e+03,1.906667278405527441e+03
-6.710504535145179034e+03,1.703470610799999463e+02,-1.035421700951315643e+03
-5.410818798234008682e+03,-3.300622487477512095e+03,1.824622770996360714e+03
-6.985558157320036116e+03,1.007401764335178768e+03,-1.869404095994578029e+03
-6.424017616496598748e+03,-8.274212932127197746e+02,-1.991643361265851979e+02
-6.321141346762822650e+03,-1.952483598423828653e+03,5.326975181061702642e+02
-6.839312537604647332e+03,1.822774555629908491e+03,-1.993314010602677627e+03
-6.855981389383649912e+03,3.327723313198084725e+03,-2.167597686292145227e+03
-7.107901917252577732e+03,2.507031774883032085e+03,-2.638641678058898378e+03
6.597900557758150171e+03,7.128420209741680083e+02,1.332275350275356686e+03
-6.215732191290804622e+03,-2.125729744921297879e+03,7.080453602504571791e+02
-5.196237948178733859e+03,-3.180904011537134920e+03,2.054054163409300600e+03
-6.782949311346790637e+03,-8.146005195549124664e+02,-6.413702184412783254e+02
-5.822769406467898079e+03,-2.584285106742220250e+03,1.335535440359394897e+03
-5.018954910103894690e+03,-3.880651990651909728e+03,1.425780611769833286e+03
-7.088374370062464550e+03,1.449860490616609241e+03,-2.323827628390590235e+03
-4.184994241592261460e+03,-4.485149338223688574e+03,1.880072589104248209e+03
-7.157472779767570501e+03,1.064307165156583551e+03,-2.217718205070254044e+03
-4.867637458412567867e+03,-3.831191234679419267e+03,1.799666019005425596e+03
-6.715459148035534781e+03,3.758203686968064630e+03,-2.244573459396023281e+03
-6.929736871937518117e+03,1.843103863398520616e+03,-2.114107371158692331e+03
-6.985126183308770123e+03,4.801663613901004624e+02,-1.596922625124257593e+03
-6.622245072613017328e+03,3.718519033760276670e+03,-1.817206625434140733e+03
-6.414649230603632532e+03,-1.714105877493959724e+02,-5.543277318139341787e+02
-6.815651827233901713e+03,6.394160058693079236e+02,-1.484333988388571925e+03
-7.026349011500880806e+03,1.016716548402117297e+02,-1.448546841336075431e+03
-7.047987930028354640e+03,1.402716847802269967e+03,-2.316535974198602617e+03
-6.765315480563594065e+03,-1.408454738609973219e+03,-1.346927701696172903e+02
-7.250165911163844612e+03,1.570907047947393266e+03,-2.733061950423214967e+03
2.936837056837256114e+03,-5.145698364466125895e+03,-1.548803096674620292e+03
-6.797342346191248907e+03,1.075353408736557867e+03,-1.673315125640079714e+03
-6.784705230250979184e+03,3.300450423745650824e+03,-2.398897876663821535e+03
-4.341833395613018183e+03,6.858894564587587411e+03,1.665014680939965956e+03
-6.885000476625785268e+03,-1.547179991888154063e+03,-4.087326739078788478e+02
-6.946286110881467721e+03,2.175014272758024845e+02,-1.418969944134418938e+03
-4.555872153187938238e+03,6.617485442198153578e+03,1.451707736307432924e+03
-6.235879378811970128e+03,-1.956029863950457639e+03,7.513912205790458074e+02
-7.043061484943053074e+03,4.689291445148359685e+02,-1.761545147603553232e+03
-6.628548172265556786e+03,-1.091729640479116824e+03,-2.611637613717109048e+02
6.242225915607981733e+03,2.902598423962984270e+03,-4.638751654861432030e+02
5.306788568963589569e+03,5.286561956171303791e+03,-2.675888684262208244e+03
5.527790094866135405e+03,-2.890525454112952048e+03,1.073024852078076492e+03
5.860010222663184322e+03,4.404590174680150085e+03,-1.932746477029666949e+03
5.165685006140262885e+03,4.143905574254381463e+03,-1.269698295712530353e+03
6.186778967041473152e+03,3.723745153566727822e+03,-1.641994953533903754e+03
6.409976355902232172e+03,-5.808363466050612942e+02,1.859080306255011010e+03
6.245922620776223084e+03,1.697265207137553844e+01,1.882099608090204811e+03
6.483402235506440775e+03,-5.398752390644986576e+01,1.817493236321419317e+03
5.947200799796164574e+03,2.342941594820784758e+03,1.316519716519442795e+02
3.711459862681452705e+03,-4.722270710146373858e+03,-1.253961769678475548e+03
6.506792788912928700e+03,1.948636270109422867e+03,3.739093077595555314e+02
5.973889496198401503e+03,-1.487691149965175555e+03,2.111535378474559366e+03
6.173870450508075919e+03,-1.227290999090134619e+03,1.996050856060527167e+03
6.371341820971517336e+03,-1.010325435470630708e+02,1.924685822602450799e+03
6.585291208995654415e+03,1.591177029841906460e+03,6.477960658794105484e+02
6.652987568657992597e+03,6.460959715122939997e+02,1.215595699174401034e+03
5.844788223405073040e+03,4.342699773195859962e+03,-1.884712609474842793e+03
6.213368441261412954e+03,2.468150246739049180e+03,1.519968769310051115e+01
5.801251153792612968e+03,-2.016901154787102314e+03,1.797084051341954137e+03
6.441117610105050517e+03,-3.300148008668157331e+02,1.915793558804021131e+03
6.653628105905403572e+03,9.894174140964464641e+02,8.388825997514594519e+02
5.609342608879607724e+03,4.418419451163895246e+03,-1.707631205076734432e+03
5.945624487390500690e+03,2.963308676453187218e+03,-3.395189112175221453e+02
6.497395714939872050e+03,2.029600591683069695e+02,1.572788040577255970e+03
6.035497758222707489e+03,1.953576841088772198e+03,5.022570569362002288e+02
6.339068119670662782e+03,-4.536162201947292942e+02,2.016887189529339366e+03
6.273588372273739878e+03,-1.062107090333940960e+03,2.005365149193188927e+03
6.629756831117865659e+03,2.018478682496119518e+03,1.319705736090265020e+02
5.712340271258079156e+03,-1.788846795641887638e+03,2.067772259827241214e+03
-3.587983550346365064e+03,-4.795787330464580009e+03,1.690427498956006275e+03
5.496220461722015898e+03,3.773150098098494709e+03,-1.060884247378923646e+03
6.163222393662214927e+03,3.621072606734887813e+03,-1.509440334368221329e+03
6.039922683825786407e+03,3.640095564180126530e+03,-1.207917965327487536e+03
6.223748212046646586e+03,-1.219670822247048363e+03,1.454945740986744795e+03
6.452003913473951798e+03,-4.047089268256115702e+02,1.675742431774239094e+03
6.486904897243866799e+03,2.895626267870437459e+03,-6.164639622113218138e+02
5.904068348659301591e+03,-1.188616878000806992e+03,2.210068609872788329e+03
5.764675379399895064e+03,-2.251637935147748976e+03,1.197228139774410693e+03
5.329839233313582554e+03,3.916024235234735897e+03,-1.133243772675607261e+03
5.729980051352252303e+03,-2.371651635431096111e+03,9.244158024558505531e+02
5.041739205813285480e+03,-3.603172854826345883e+03,-7.560121323217033762e+01
6.189056249442470289e+03,-1.496221844729212762e+03,1.930196542180247206e+03
6.384455850137121161e+03,-5.124901323220092308e+02,1.973013823764797280e+03
6.369364569630428377e+03,-2.030638030650549979e+02,1.992376555700317567e+03
6.508185443937486525e+03,-5.340571075169992099e+01,1.841438215716105560e+03
6.263286712397130941e+03,3.253200887219424658e+03,-9.488109981173872711e+02
6.577742297120937110e+03,3.617793182273988464e+02,1.560977425833111738e+03
6.666598132616617477e+03,5.896600535437644339e+02,1.110792620773313047e+03
5.424421873361319740e+03,4.823299193231325262e+03,-2.206993679146017257e+03
-1.861945121989599102e+03,-5.503977629306806193e+03,-4.024546616576107994e+01
5.719594311614913750e+03,-2.329592969470147636e+03,1.131545715638701040e+03
6.214948337213769264e+03,2.495987089337412499e+02,1.765166394711510293e+03
6.106194585059630299e+03,-1.712306016560153694e+03,1.691371338326548312e+03
6.520487817001566327e+03,1.872557578317963362e+03,4.828069002878788751e+02
6.664335655948221756e+03,6.788040010553706907e+02,1.048256510084267575e+03
4.409973266204665379e+03,6.822089112519395712e+03,-2.913093926495754658e+03
6.627234262793807829e+03,9.689861147989450956e+02,9.432964943311578736e+02
5.938563330447846056e+03,-1.610034075530766358e+03,2.071951634834776542e+03
-6.057266629977437333e+03,-1.934724953172885080e+03,8.521549793888169688e+02
-6.756830792933440534e+03,7.912913581738266089e+01,-1.189295401511868704e+03
-4.691780468207439299e+03,-4.085822142136506500e+03,1.502216145275250028e+03
-5.427441191875380355e+03,-3.126885458348668635e+03,1.749773370730985107e+03
-6.010598249226802182e+03,-2.081320618291005758e+03,9.884507675631990651e+02
-6.263879897933309621e+03,-1.355501519767386071e+03,2.848033956901149395e+02
-6.283110346345861217e+03,-5.917101868199922592e+02,-1.952437759298999538e+02
-6.765612715967490658e+03,1.893263322025483376e+03,-1.791754528324294370e+03
-6.213944753434620907e+03,-1.998656949448133446e+03,6.616317576736406636e+02
-6.529843854755467873e+03,-1.771971539465798060e+03,1.419335088140871903e+02
6.424891369526436392e+03,-1.805831378080513971e+00,1.914304632779739677e+03
-3.877299486198246996e+03,-4.785795647549141904e+03,1.493549610846753922e+03
-4.262193006038872227e+03,-4.039212032521993933e+03,2.411056697136449657e+03
-6.123975923250224696e+03,-2.179152182597846604e+03,8.449928404058895239e+02
-6.236402742755631152e+03,-2.011189309391425468e+03,6.549889889084394099e+02
-7.010356710972813744e+03,-2.776626432536669995e+02,-1.292880384804597952e+03
-6.488275362581743138e+03,-2.076619168267075395e+02,-6.869985411719388821e+02
-5.956364581115507463e+03,-2.547634756089733401e+03,1.083740488726452213e+03
-6.512974056900566211e+03,-1.436026414659944521e+03,7.342158759014085945e+01
-5.222329769929678150e+03,4.848200292790669664e+03,6.121502516079883662e+02
-2.119408335936567255e+03,7.538799031309500606e+03,2.696488626124053553e+03
-6.778400543697031026e+03,2.879323503395874923e+03,-2.273960463051354509e+03
-7.128046137329362864e+03,-6.591868684985096252e+02,-8.139381829597871274e+02
-6.900271924830926764e+03,2.329289400618270520e+03,-2.378568567146052828e+03
-6.358414102526842726e+03,3.977317975141972056e+03,-1.463070363137633194e+03
-4.956879703890666860e+03,5.800724377469663523e+03,9.397708688433548332e+02
-3.094615865717737506e+03,6.278683241868498044e+03,2.866158577253058411e+03
-7.086829852485529955e+03,1.874838284126505869e+03,-2.387393286539191649e+03
-4.574841867530660238e+03,5.889989402869270634e+03,1.570011456405469971e+03
6.496974987904825866e+03,2.321879333913283062e+03,1.203122284604133618e+01
-5.421027839349904752e+03,4.824909717609048130e+03,3.977873616501799461e+02
-7.148522719356318703e+03,1.196869478786686187e+02,-1.450766422751720256e+03
-4.840699566965726262e+03,5.951526469315580471e+03,8.912556435981773575e+02
-7.235377294467441061e+03,1.349405823246831915e+03,-2.293927545042590282e+03
-3.746097711497883211e+03,6.956919013596460900e+03,1.496508590683586590e+03
-7.113848347677250786e+03,-1.404187950693212770e+02,-1.215628653875282453e+03
-2.167636483003801004e+03,7.631041707837784088e+03,2.592902941422805270e+03
-1.043159605784969699e+03,7.864605265443168719e+03,1.777091116423280937e+03
-3.765778076515450721e+03,-4.708920698131201789e+03,1.714985081386482989e+03
-5.035417456843037144e+03,-3.542761585823091082e+03,2.097479827512173870e+03
-4.340610756284561830e+03,-4.215051410948008197e+03,2.226993950928059803e+03
-5.619428218875517814e+03,-3.155307455527109596e+03,1.426365246132702850e+03
-6.232697331942172241e+03,-2.046508318860276631e+03,7.996361041359136834e+02
-6.880580758969070303e+03,-7.873313129171251603e+02,-8.183274236666347861e+02
-6.784651602232702317e+03,-1.074063265247112668e+03,-3.517148508674291634e+02
-6.666640441093632944e+03,-1.435388116384318664e+03,-2.192697832328407870e+01
-5.429466776840640705e+03,-3.463702535087496472e+03,1.518850598511888847e+03
-4.015839362762185829e+03,-4.487579859232452691e+03,1.989576529481320449e+03
3.333724486913729379e+03,6.741644984926345387e+03,-1.557178409934072761e+03
-7.365627025655273030e+01,-5.990131702878449687e+03,-1.700364704487015160e+03
-6.568346058002361133e+03,8.222625177438769697e+02,-1.210992639637338470e+03
-7.398793116394848767e+03,9.301876673467328374e+02,-2.276288253903426721e+03
-5.037630650037229316e+03,-3.957128866467384341e+03,1.640129239899733875e+03
-6.768541667010154015e+03,-1.266672293156376099e+03,-2.549217463380128663e+02
-6.430118021300968394e+03,-3.155169310171194752e+02,-5.146755809515029796e+02
-5.174257709933981459e+03,-3.367092277165898849e+03,1.996393689620101213e+03
-2.472482649940425745e+03,-5.289391300777074321e+03,5.963483090089586085e+02
2.232524779678025425e+03,6.789435710974421454e+03,8.979732168732704523e+00
6.070987447458060160e+03,3.604804532596696845e+03,-1.270926529735006397e+03
6.328857452207625101e+03,1.713258065527642657e+03,7.691801807722434887e+02
5.943317954858040139e+03,4.059992167832952873e+03,-1.658337963629076285e+03
6.092199439638417061e+03,3.096042971137899713e+03,-5.376875927954656618e+02
6.033767407843334695e+03,2.691263192063513088e+03,-7.987064831416238064e+01
6.579446274990566053e+03,1.160738733772886008e+03,9.904978518295475851e+02
5.017281385356911414e+03,5.270537507330772314e+03,-2.186281242920564182e+03
6.476723560839463971e+03,1.086990315898345216e+03,1.238338969758875692e+03
2.486222665543084076e+03,7.840796564049033805e+03,-1.295505572692734859e+03
5.572581709170623981e+03,4.591090396660896658e+03,-1.854950223503566576e+03
-3.513492228954803522e+03,6.210476700213488584e+03,2.642111410656289081e+03
4.156949097645358961e+03,6.541849499102431764e+03,-2.676308033518342199e+03
6.545449762951820048e+03,1.308483875660371496e+03,8.624366936095931351e+02
6.373496692684320806e+03,2.808888309422408383e+03,-5.353539758980820125e+02
4.195637866009215941e+03,6.523319582645401169e+03,-2.703030609831372658e+03
6.345362256111590796e+03,1.789712823909052304e+03,7.071270385685934343e+02
6.615226834262361990e+03,2.409322270660272807e+02,1.374761466242961660e+03
6.302354590090752026e+03,3.054776624176577116e+03,-7.239677403365853934e+02
-2.084098326619708132e+03,7.666891670878143486e+03,2.434786364115909237e+03
1.544864535093894801e+03,7.656217828723581988e+03,2.670803386591812796e+02
-2.897230967452102959e+03,6.964875553454166038e+03,2.893688406153969936e+03
1.829550129474902860e+03,7.304863377817429864e+03,2.896116514906899511e+02
-2.170206545158137942e+03,7.637586906078337961e+03,2.258242504551301408e+03
-4.596661867357064693e+03,6.116694167014601589e+03,1.393981121076942145e+03
-6.368519585101792472e+03,2.358872759333858994e+03,-1.335526853357628397e+03
-1.927407713671515239e+03,7.742914871686039078e+03,2.425892822225791861e+03
-7.140446012919995155e+03,1.418971453737295178e+03,-2.246792569607650421e+03
-6.266178942275434565e+03,4.393938029522053512e+03,-1.581027375330274481e+03
