7.396310949785996058e+01,6.730125135097844691e+01,4.230000000000086402e+01
7.392080827754583083e+01,6.734771045547363144e+01,4.233600000000086538e+01
7.387847787446727921e+01,6.739414297215930105e+01,4.237200000000086675e+01
7.383611830533568821e+01,6.744054888270463266e+01,4.240800000000086811e+01
7.379372958687390849e+01,6.748692816878931922e+01,4.244400000000086948e+01
7.375131173581637256e+01,6.753328081210355549e+01,4.248000000000087084e+01
7.370886476890893846e+01,6.757960679434805229e+01,4.251600000000087221e+01
7.366638870290903185e+01,6.762590609723405066e+01,4.255200000000087357e+01
7.362388355458551814e+01,6.767217870248329348e+01,4.258800000000087493e+01
7.358134934071873090e+01,6.771842459182811069e+01,4.262400000000087630e+01
7.353878607810054291e+01,6.776464374701134830e+01,4.266000000000087766e+01
7.349619378353425247e+01,6.781083614978642515e+01,4.269600000000087903e+01
7.345357247383459764e+01,6.785700178191730458e+01,4.273200000000088039e+01
7.341092216582781305e+01,6.790314062517852278e+01,4.276800000000088176e+01
7.336824287635155883e+01,6.794925266135520303e+01,4.280400000000088312e+01
7.332553462225494911e+01,6.799533787224305570e+01,4.284000000000088448e+01
7.328279742039852351e+01,6.804139623964833561e+01,4.287600000000088585e+01
7.324003128765424719e+01,6.808742774538795572e+01,4.291200000000088721e+01
7.319723624090552505e+01,6.813343237128940189e+01,4.294800000000088858e+01
7.315441229704715909e+01,6.817941009919076123e+01,4.298400000000088994e+01
7.311155947298534841e+01,6.822536091094077904e+01,4.302000000000089130e+01
7.306867778563773186e+01,6.827128478839878767e+01,4.305600000000089267e+01
7.302576725193330276e+01,6.831718171343477763e+01,4.309200000000089403e+01
7.298282788881246574e+01,6.836305166792934074e+01,4.312800000000089540e+01
7.293985971322700834e+01,6.840889463377378377e+01,4.316400000000089676e+01
7.289686274214007256e+01,6.845471059287001481e+01,4.320000000000089813e+01
7.285383699252619749e+01,6.850049952713061430e+01,4.323600000000089949e+01
7.281078248137126252e+01,6.854626141847882081e+01,4.327200000000090085e+01
7.276769922567250148e+01,6.859199624884860214e+01,4.330800000000090222e+01
7.272458724243850270e+01,6.863770400018455575e+01,4.334400000000090358e+01
7.268144654868919474e+01,6.868338465444196572e+01,4.338000000000090495e+01
7.263827716145584645e+01,6.872903819358685951e+01,4.341600000000090631e+01
7.259507909778103851e+01,6.877466459959593692e+01,4.345200000000090768e+01
7.255185237471869186e+01,6.882026385445659855e+01,4.348800000000090904e+01
7.250859700933402507e+01,6.886583594016700260e+01,4.352400000000091040e+01
7.246531301870356856e+01,6.891138083873599385e+01,4.356000000000091177e+01
7.242200041991516457e+01,6.895689853218318888e+01,4.359600000000091313e+01
7.237865923006793878e+01,6.900238900253890506e+01,4.363200000000091450e+01
7.233528946627231448e+01,6.904785223184421739e+01,4.366800000000091586e+01
7.229189114564996999e+01,6.909328820215098688e+01,4.370400000000091723e+01
7.224846428533388121e+01,6.913869689552180375e+01,4.374000000000091859e+01
7.220500890246827908e+01,6.918407829403001585e+01,4.377600000000091995e+01
7.216152501420867793e+01,6.922943237975978548e+01,4.381200000000092132e+01
7.211801263772183290e+01,6.927475913480604675e+01,4.384800000000092268e+01
7.207447179018571148e+01,6.932005854127450561e+01,4.388400000000092405e+01
7.203090248878957880e+01,6.936533058128165408e+01,4.392000000000092541e+01
7.198730475073386970e+01,6.941057523695484122e+01,4.395600000000092678e+01
7.194367859323031666e+01,6.945579249043217374e+01,4.399200000000092814e+01
7.190002403350183613e+01,6.950098232386258701e+01,4.402800000000092950e+01
7.185634108878252846e+01,6.954614471940585929e+01,4.406400000000093087e+01
7.181262977631774902e+01,6.959127965923259751e+01,4.410000000000093223e+01
7.176889011336402291e+01,6.963638712552425147e+01,4.413600000000093360e+01
7.172512211718908759e+01,6.968146710047308545e+01,4.417200000000093496e+01
7.168132580507183604e+01,6.972651956628224923e+01,4.420800000000093632e+01
7.163750119430237362e+01,6.977154450516574968e+01,4.424400000000093769e+01
7.159364830218196118e+01,6.981654189934843657e+01,4.428000000000093905e+01
7.154976714602302934e+01,6.986151173106607359e+01,4.431600000000094042e+01
7.150585774314916421e+01,6.990645398256528154e+01,4.435200000000094178e+01
7.146192011089507901e+01,6.995136863610353828e+01,4.438800000000094315e+01
7.141795426660667090e+01,6.999625567394927828e+01,4.442400000000094451e+01
7.137396022764097836e+01,7.004111507838180728e+01,4.446000000000094587e+01
7.132993801136612433e+01,7.008594683169134498e+01,4.449600000000094724e+01
7.128588763516138727e+01,7.013075091617902501e+01,4.453200000000094860e+01
7.124180911641715852e+01,7.017552731415689493e+01,4.456800000000094997e+01
7.119770247253495654e+01,7.022027600794794466e+01,4.460400000000095133e+01
7.115356772092737003e+01,7.026499697988609228e+01,4.464000000000095270e+01
7.110940487901810059e+01,7.030969021231624083e+01,4.467600000000095406e+01
7.106521396424193426e+01,7.035435568759416469e+01,4.471200000000095542e+01
7.102099499404475580e+01,7.039899338808666585e+01,4.474800000000095679e+01
7.097674798588350598e+01,7.044360329617147443e+01,4.478400000000095815e+01
7.093247295722621004e+01,7.048818539423731977e+01,4.482000000000095952e+01
7.088816992555194929e+01,7.053273966468390199e+01,4.485600000000096088e+01
7.084383890835084685e+01,7.057726608992187778e+01,4.489200000000096225e+01
7.079947992312408189e+01,7.062176465237291723e+01,4.492800000000096361e+01
7.075509298738390385e+01,7.066623533446971805e+01,4.496400000000096497e+01
7.071067811865356134e+01,7.071067811865594877e+01,4.500000000000096634e+01
7.066623533446733063e+01,7.075509298738629127e+01,4.503600000000096770e+01
7.062176465237052980e+01,7.079947992312646932e+01,4.507200000000096907e+01
7.057726608991949035e+01,7.084383890835322006e+01,4.510800000000097043e+01
7.053273966468151457e+01,7.088816992555432250e+01,4.514400000000097180e+01
7.048818539423493235e+01,7.093247295722858325e+01,4.518000000000097316e+01
7.044360329616908700e+01,7.097674798588587919e+01,4.521600000000097452e+01
7.039899338808427842e+01,7.102099499404712901e+01,4.525200000000097589e+01
7.035435568759176306e+01,7.106521396424430748e+01,4.528800000000097725e+01
7.030969021231383920e+01,7.110940487902045959e+01,4.532400000000097862e+01
7.026499697988370485e+01,7.115356772092972903e+01,4.536000000000097998e+01
7.022027600794554303e+01,7.119770247253732975e+01,4.539600000000098134e+01
7.017552731415447909e+01,7.124180911641953173e+01,4.543200000000098271e+01
7.013075091617662338e+01,7.128588763516376048e+01,4.546800000000098407e+01
7.008594683168894335e+01,7.132993801136848333e+01,4.550400000000098544e+01
7.004111507837940565e+01,7.137396022764333736e+01,4.554000000000098680e+01
6.999625567394687664e+01,7.141795426660904411e+01,4.557600000000098817e+01
6.995136863610112243e+01,7.146192011089743801e+01,4.561200000000098953e+01
6.990645398256286569e+01,7.150585774315150900e+01,4.564800000000099089e+01
6.986151173106365775e+01,7.154976714602538834e+01,4.568400000000099226e+01
6.981654189934603494e+01,7.159364830218432019e+01,4.572000000000099362e+01
6.977154450516333384e+01,7.163750119430473262e+01,4.575600000000099499e+01
6.972651956627983338e+01,7.168132580507419505e+01,4.579200000000099635e+01
6.968146710047065540e+01,7.172512211719143238e+01,4.582800000000099772e+01
6.963638712552182142e+01,7.176889011336638191e+01,4.586400000000099908e+01
6.959127965923018166e+01,7.181262977632009381e+01,4.590000000000100044e+01
6.954614471940342924e+01,7.185634108878487325e+01,4.593600000000100181e+01
6.950098232386015695e+01,7.190002403350416671e+01,4.597200000000100317e+01
6.945579249042972947e+01,7.194367859323266146e+01,4.600800000000100454e+01
6.941057523695241116e+01,7.198730475073621449e+01,4.604400000000100590e+01
6.936533058127922402e+01,7.203090248879190938e+01,4.608000000000100727e+01
6.932005854127207556e+01,7.207447179018804206e+01,4.611600000000100863e+01
6.927475913480361669e+01,7.211801263772416348e+01,4.615200000000100999e+01
6.922943237975735542e+01,7.216152501421100851e+01,4.618800000000101136e+01
6.918407829402758580e+01,7.220500890247060966e+01,4.622400000000101272e+01
6.913869689551935949e+01,7.224846428533621179e+01,4.626000000000101409e+01
6.909328820214855682e+01,7.229189114565228635e+01,4.629600000000101545e+01
6.904785223184177312e+01,7.233528946627463085e+01,4.633200000000101682e+01
6.900238900253646079e+01,7.237865923007026936e+01,4.636800000000101818e+01
6.895689853218074461e+01,7.242200041991748094e+01,4.640400000000101954e+01
6.891138083873354958e+01,7.246531301870588493e+01,4.644000000000102091e+01
6.886583594016455834e+01,7.250859700933635565e+01,4.647600000000102227e+01
6.882026385445415428e+01,7.255185237472102244e+01,4.651200000000102364e+01
6.877466459959347844e+01,7.259507909778336909e+01,4.654800000000102500e+01
6.872903819358441524e+01,7.263827716145816282e+01,4.658400000000102636e+01
6.868338465443952146e+01,7.268144654869152532e+01,4.662000000000102773e+01
6.863770400018209727e+01,7.272458724244081907e+01,4.665600000000102909e+01
6.859199624884615787e+01,7.276769922567480364e+01,4.669200000000103046e+01
6.854626141847639076e+01,7.281078248137356468e+01,4.672800000000103182e+01
6.850049952712815582e+01,7.285383699252851386e+01,4.676400000000103319e+01
6.845471059286755633e+01,7.289686274214238892e+01,4.680000000000103455e+01
6.840889463377133950e+01,7.293985971322931050e+01,4.683600000000103591e+01
6.836305166792688226e+01,7.298282788881476790e+01,4.687200000000103728e+01
6.831718171343230495e+01,7.302576725193560492e+01,4.690800000000103864e+01
6.827128478839632919e+01,7.306867778564001981e+01,4.694400000000104001e+01
6.822536091093832056e+01,7.311155947298765057e+01,4.698000000000104137e+01
6.817941009918830275e+01,7.315441229704944703e+01,4.701600000000104274e+01
6.813343237128692920e+01,7.319723624090782721e+01,4.705200000000104410e+01
6.808742774538548304e+01,7.324003128765654935e+01,4.708800000000104546e+01
6.804139623964586292e+01,7.328279742040082567e+01,4.712400000000104683e+01
6.799533787224058301e+01,7.332553462225725127e+01,4.716000000000104819e+01
6.794925266135274455e+01,7.336824287635384678e+01,4.719600000000104956e+01
6.790314062517605009e+01,7.341092216583010099e+01,4.723200000000105092e+01
6.785700178191483189e+01,7.345357247383688559e+01,4.726800000000105229e+01
6.781083614978395246e+01,7.349619378353654042e+01,4.730400000000105365e+01
6.776464374700886140e+01,7.353878607810283086e+01,4.734000000000105501e+01
6.771842459182563800e+01,7.358134934072101885e+01,4.737600000000105638e+01
6.767217870248080658e+01,7.362388355458779188e+01,4.741200000000105774e+01
6.762590609723156376e+01,7.366638870291130559e+01,4.744800000000105911e+01
6.757960679434556539e+01,7.370886476891122641e+01,4.748400000000106047e+01
6.753328081210106859e+01,7.375131173581864630e+01,4.752000000000106184e+01
6.748692816878683232e+01,7.379372958687618222e+01,4.755600000000106320e+01
6.744054888270214576e+01,7.383611830533796194e+01,4.759200000000106456e+01
6.739414297215679994e+01,7.387847787446956715e+01,4.762800000000106593e+01
6.734771045547113033e+01,7.392080827754810457e+01,4.766400000000106729e+01
6.730125135097596001e+01,7.396310949786222011e+01,4.770000000000106866e+01
6.725476567701258546e+01,7.400538151871207049e+01,4.773600000000107002e+01
6.720825345193284761e+01,7.404762432340929479e+01,4.777200000000107138e+01
6.716171469409901817e+01,7.408983789527712815e+01,4.780800000000107275e+01
6.711514942188387067e+01,7.413202221765033073e+01,4.784400000000107411e+01
6.706855765367060940e+01,7.417417727387517346e+01,4.788000000000107548e+01
6.702193940785296888e+01,7.421630304730952332e+01,4.791600000000107684e+01
6.697529470283505759e+01,7.425839952132278654e+01,4.795200000000107821e+01
6.692862355703148580e+01,7.430046667929596538e+01,4.798800000000107957e+01
6.688192598886728035e+01,7.434250450462157289e+01,4.802400000000108093e+01
6.683520201677791306e+01,7.438451298070376083e+01,4.806000000000108230e+01
6.678845165920922966e+01,7.442649209095824858e+01,4.809600000000108366e+01
6.674167493461756351e+01,7.446844181881235158e+01,4.813200000000108503e+01
6.669487186146963609e+01,7.451036214770498134e+01,4.816800000000108639e+01
6.664804245824251439e+01,7.455225306108664540e+01,4.820400000000108776e+01
6.660118674342373879e+01,7.459411454241947581e+01,4.824000000000108912e+01
6.655430473551120940e+01,7.463594657517724329e+01,4.827600000000109048e+01
6.650739645301317182e+01,7.467774914284528620e+01,4.831200000000109185e+01
6.646046191444830242e+01,7.471952222892065265e+01,4.834800000000109321e+01
6.641350113834559465e+01,7.476126581691195838e+01,4.838400000000109458e+01
6.636651414324441589e+01,7.480297989033951467e+01,4.842000000000109594e+01
6.631950094769450743e+01,7.484466443273525726e+01,4.845600000000109731e+01
6.627246157025591344e+01,7.488631942764281746e+01,4.849200000000109867e+01
6.622539602949905202e+01,7.492794485861740839e+01,4.852800000000110003e+01
6.617830434400464412e+01,7.496954070922600977e+01,4.856400000000110140e+01
6.613118653236374200e+01,7.501110696304722580e+01,4.860000000000110276e+01
6.608404261317771500e+01,7.505264360367137044e+01,4.863600000000110413e+01
6.603687260505822110e+01,7.509415061470041053e+01,4.867200000000110549e+01
6.598967652662727801e+01,7.513562797974805108e+01,4.870800000000110686e+01
6.594245439651707841e+01,7.517707568243969263e+01,4.874400000000110822e+01
6.589520623337023153e+01,7.521849370641241705e+01,4.878000000000110958e+01
6.584793205583953579e+01,7.525988203531507281e+01,4.881600000000111095e+01
6.580063188258810669e+01,7.530124065280816126e+01,4.885200000000111231e+01
6.575330573228927733e+01,7.534256954256400718e+01,4.888800000000111368e+01
6.570595362362668368e+01,7.538386868826658826e+01,4.892400000000111504e+01
6.565857557529417932e+01,7.542513807361164879e+01,4.896000000000111640e+01
6.561117160599586384e+01,7.546637768230671384e+01,4.899600000000111777e+01
6.556374173444608289e+01,7.550758749807103243e+01,4.903200000000111913e+01
6.551628597936939968e+01,7.554876750463560597e+01,4.906800000000112050e+01
6.546880435950058086e+01,7.558991768574323089e+01,4.910400000000112186e+01
6.542129689358462485e+01,7.563103802514848439e+01,4.914000000000112323e+01
6.537376360037673351e+01,7.567212850661766765e+01,4.917600000000112459e+01
6.532620449864229784e+01,7.571318911392893369e+01,4.921200000000112595e+01
6.527861960715688383e+01,7.575421983087221633e+01,4.924800000000112732e+01
6.523100894470627509e+01,7.579522064124921599e+01,4.928400000000112868e+01
6.518337253008638754e+01,7.583619152887347070e+01,4.932000000000113005e+01
6.513571038210332631e+01,7.587713247757031354e+01,4.935600000000113141e+01
6.508802251957335727e+01,7.591804347117692942e+01,4.939200000000113278e+01
6.504030896132290707e+01,7.595892449354229825e+01,4.942800000000113414e+01
6.499256972618849204e+01,7.599977552852722340e+01,4.946400000000113550e+01
6.494480483301686036e+01,7.604059656000437428e+01,4.950000000000113687e+01
6.489701430066479304e+01,7.608138757185825796e+01,4.953600000000113823e+01
6.484919814799926030e+01,7.612214854798523334e+01,4.957200000000113960e+01
6.480135639389730784e+01,7.616287947229349697e+01,4.960800000000114096e+01
6.475348905724609949e+01,7.620358032870312570e+01,4.964400000000114233e+01
6.470559615694291722e+01,7.624425110114607662e+01,4.968000000000114369e+01
6.465767771189510427e+01,7.628489177356617290e+01,4.971600000000114505e+01
6.460973374102010780e+01,7.632550232991911798e+01,4.975200000000114642e+01
6.456176426324546469e+01,7.636608275417249558e+01,4.978800000000114778e+01
6.451376929750874467e+01,7.640663303030581233e+01,4.982400000000114915e+01
6.446574886275759297e+01,7.644715314231045511e+01,4.986000000000115051e+01
6.441770297794974454e+01,7.648764307418971953e+01,4.989600000000115188e+01
6.436963166205295295e+01,7.652810280995883829e+01,4.993200000000115324e+01
6.432153493404499045e+01,7.656853233364493860e+01,4.996800000000115460e+01
6.427341281291367636e+01,7.660893162928708477e+01,5.000400000000115597e+01
6.422526531765690549e+01,7.664930068093627824e+01,5.004000000000115733e+01
6.417709246728249184e+01,7.668963947265544334e+01,5.007600000000115870e+01
6.412889428080835330e+01,7.672994798851948417e+01,5.011200000000116006e+01
6.408067077726235539e+01,7.677022621261522772e+01,5.014800000000116142e+01
6.403242197568238225e+01,7.681047412904146654e+01,5.018400000000116279e+01
6.398414789511627987e+01,7.685069172190895870e+01,5.022000000000116415e+01
6.393584855462191285e+01,7.689087897534044203e+01,5.025600000000116552e+01
6.388752397326707921e+01,7.693103587347061989e+01,5.029200000000116688e+01
6.383917417012957429e+01,7.697116240044618962e+01,5.032800000000116825e+01
6.379079916429711972e+01,7.701125854042582830e+01,5.036400000000116961e+01
6.374239897486739892e+01,7.705132427758022118e+01,5.040000000000117097e+01
6.369397362094805004e+01,7.709135959609204747e+01,5.043600000000117234e+01
6.364552312165663039e+01,7.713136448015599456e+01,5.047200000000117370e+01
6.359704749612063779e+01,7.717133891397877221e+01,5.050800000000117507e+01
6.354854676347748921e+01,7.721128288177911259e+01,5.054400000000117643e+01
6.350002094287447818e+01,7.725119636778774179e+01,5.058000000000117780e+01
6.345147005346885294e+01,7.729107935624747938e+01,5.061600000000117916e+01
6.340289411442772405e+01,7.733093183141315308e+01,5.065200000000118052e+01
6.335429314492809993e+01,7.737075377755159877e+01,5.068800000000118189e+01
6.330566716415688688e+01,7.741054517894178844e+01,5.072400000000118325e+01
6.325701619131084641e+01,7.745030601987468799e+01,5.076000000000118462e+01
6.320834024559660236e+01,7.749003628465335680e+01,5.079600000000118598e+01
6.315963934623066933e+01,7.752973595759287662e+01,5.083200000000118735e+01
6.311091351243936742e+01,7.756940502302049367e+01,5.086800000000118871e+01
6.306216276345890748e+01,7.760904346527547659e+01,5.090400000000119007e+01
6.301338711853529162e+01,7.764865126870917322e+01,5.094000000000119144e+01
6.296458659692439142e+01,7.768822841768506748e+01,5.097600000000119280e+01
6.291576121789186260e+01,7.772777489657872252e+01,5.101200000000119417e+01
6.286691100071320193e+01,7.776729068977783754e+01,5.104800000000119553e+01
6.281803596467369033e+01,7.780677578168216257e+01,5.108400000000119690e+01
6.276913612906842843e+01,7.784623015670365476e+01,5.112000000000119826e+01
6.272021151320228682e+01,7.788565379926630783e+01,5.115600000000119962e+01
6.267126213638994869e+01,7.792504669380632265e+01,5.119200000000120099e+01
6.262228801795583166e+01,7.796440882477199352e+01,5.122800000000120235e+01
6.257328917723415884e+01,7.800374017662377923e+01,5.126400000000120372e+01
6.252426563356887357e+01,7.804304073383428886e+01,5.130000000000120508e+01
6.247521740631371756e+01,7.808231048088826753e+01,5.133600000000120644e+01
6.242614451483215987e+01,7.812154940228266753e+01,5.137200000000120781e+01
6.237704697849737556e+01,7.816075748252656297e+01,5.140800000000120917e+01
6.232792481669230256e+01,7.819993470614122089e+01,5.144400000000121054e+01
6.227877804880959900e+01,7.823908105766012966e+01,5.148000000000121190e+01
6.222960669425162905e+01,7.827819652162889952e+01,5.151600000000121327e+01
6.218041077243046288e+01,7.831728108260534782e+01,5.155200000000121463e+01
6.213119030276786958e+01,7.835633472515954168e+01,5.158800000000121599e+01
6.208194530469531003e+01,7.839535743387372690e+01,5.162400000000121736e+01
6.203267579765393691e+01,7.843434919334232802e+01,5.166000000000121872e+01
6.198338180109455919e+01,7.847330998817201930e+01,5.169600000000122009e+01
6.193406333447768475e+01,7.851223980298172478e+01,5.173200000000122145e+01
6.188472041727344219e+01,7.855113862240253297e+01,5.176800000000122282e+01
6.183535306896165196e+01,7.859000643107782480e+01,5.180400000000122418e+01
6.178596130903175521e+01,7.862884321366321672e+01,5.184000000000122554e+01
6.173654515698282808e+01,7.866764895482653230e+01,5.187600000000122691e+01
6.168710463232358876e+01,7.870642363924790175e+01,5.191200000000122827e+01
6.163763975457238331e+01,7.874516725161969077e+01,5.194800000000122964e+01
6.158815054325715010e+01,7.878387977664652908e+01,5.198400000000123100e+01
6.153863701791545537e+01,7.882256119904532454e+01,5.202000000000123237e+01
6.148909919809444347e+01,7.886121150354526321e+01,5.205600000000123373e+01
6.143953710335087237e+01,7.889983067488782353e+01,5.209200000000123509e+01
6.138995075325106399e+01,7.893841869782677634e+01,5.212800000000123646e+01
6.134034016737093253e+01,7.897697555712817064e+01,5.216400000000123782e+01
6.129070536529594904e+01,7.901550123757036204e+01,5.220000000000123919e+01
6.124104636662113421e+01,7.905399572394402696e+01,5.223600000000124055e+01
6.119136319095108689e+01,7.909245900105214844e+01,5.227200000000124192e+01
6.114165585789994850e+01,7.913089105371004450e+01,5.230800000000124328e+01
6.109192438709135331e+01,7.916929186674536822e+01,5.234400000000124464e+01
6.104216879815853503e+01,7.920766142499803664e+01,5.238000000000124601e+01
6.099238911074419178e+01,7.924599971332038706e+01,5.241600000000124737e+01
6.094258534450055720e+01,7.928430671657706341e+01,5.245200000000124874e+01
6.089275751908937906e+01,7.932258241964505885e+01,5.248800000000125010e+01
6.084290565418189090e+01,7.936082680741375839e+01,5.252400000000125146e+01
6.079302976945880488e+01,7.939903986478485365e+01,5.256000000000125283e+01
6.074312988461034735e+01,7.943722157667247075e+01,5.259600000000125419e+01
6.069320601933620196e+01,7.947537192800304240e+01,5.263200000000125556e+01
6.064325819334550260e+01,7.951349090371540740e+01,5.266800000000125692e+01
6.059328642635688311e+01,7.955157848876083904e+01,5.270400000000125829e+01
6.054329073809838491e+01,7.958963466810291720e+01,5.274000000000125965e+01
6.049327114830753516e+01,7.962765942671768471e+01,5.277600000000126101e+01
6.044322767673126151e+01,7.966565274959359044e+01,5.281200000000126238e+01
6.039316034312594184e+01,7.970361462173143252e+01,5.284800000000126374e+01
6.034306916725734737e+01,7.974154502814448620e+01,5.288400000000126511e+01
6.029295416890070669e+01,7.977944395385843279e+01,5.292000000000126647e+01
6.024281536784060620e+01,7.981731138391135971e+01,5.295600000000126784e+01
6.019265278387106832e+01,7.985514730335381728e+01,5.299200000000126920e+01
6.014246643679548043e+01,7.989295169724879031e+01,5.302800000000127056e+01
6.009225634642662328e+01,7.993072455067168391e+01,5.306400000000127193e+01
6.004202253258662836e+01,7.996846584871039454e+01,5.310000000000127329e+01
5.999176501510701343e+01,8.000617557646523892e+01,5.313600000000127466e+01
5.994148381382867541e+01,8.004385371904899671e+01,5.317200000000127602e+01
5.989117894860180513e+01,8.008150026158698154e+01,5.320800000000127739e+01
5.984085043928598679e+01,8.011911518921689890e+01,5.324400000000127875e+01
5.979049830575010560e+01,8.015669848708898826e+01,5.328000000000128011e+01
5.974012256787239039e+01,8.019425014036595201e+01,5.331600000000128148e+01
5.968972324554038522e+01,8.023177013422298387e+01,5.335200000000128284e+01
5.963930035865094936e+01,8.026925845384779734e+01,5.338800000000128421e+01
5.958885392711022888e+01,8.030671508444061146e+01,5.342400000000128557e+01
5.953838397083369927e+01,8.034414001121409399e+01,5.346000000000128694e+01
5.948789050974606596e+01,8.038153321939351770e+01,5.349600000000128830e+01
5.943737356378137093e+01,8.041889469421661829e+01,5.353200000000128966e+01
5.938683315288290032e+01,8.045622442093369386e+01,5.356800000000129103e+01
5.933626929700320574e+01,8.049352238480754806e+01,5.360400000000129239e+01
5.928568201610411137e+01,8.053078857111353273e+01,5.364000000000129376e+01
5.923507133015665005e+01,8.056802296513954786e+01,5.367600000000129512e+01
5.918443725914113429e+01,8.060522555218605589e+01,5.371200000000129648e+01
5.913377982304708524e+01,8.064239631756603899e+01,5.374800000000129785e+01
5.908309904187325401e+01,8.067953524660509856e+01,5.378400000000129921e+01
5.903239493562762163e+01,8.071664232464137001e+01,5.382000000000130058e+01
5.898166752432736359e+01,8.075371753702553690e+01,5.385600000000130194e+01
5.893091682799885689e+01,8.079076086912093047e+01,5.389200000000130331e+01
5.888014286667767294e+01,8.082777230630340171e+01,5.392800000000130467e+01
5.882934566040856339e+01,8.086475183396142086e+01,5.396400000000130603e+01
5.877852522924547429e+01,8.090169943749609160e+01,5.400000000000130740e+01
5.872768159325148218e+01,8.093861510232103740e+01,5.403600000000130876e+01
5.867681477249886512e+01,8.097549881386257198e+01,5.407200000000131013e+01
5.862592478706905297e+01,8.101235055755957148e+01,5.410800000000131149e+01
5.857501165705257051e+01,8.104917031886357393e+01,5.414400000000131286e+01
5.852407540254914409e+01,8.108595808323869392e+01,5.418000000000131422e+01
5.847311604366759497e+01,8.112271383616172216e+01,5.421600000000131558e+01
5.842213360052587490e+01,8.115943756312205437e+01,5.425200000000131695e+01
5.837112809325102347e+01,8.119612924962174816e+01,5.428800000000131831e+01
5.832009954197921786e+01,8.123278888117553720e+01,5.432400000000131968e+01
5.826904796685573729e+01,8.126941644331073178e+01,5.436000000000132104e+01
5.821797338803491328e+01,8.130601192156738932e+01,5.439600000000132241e+01
5.816687582568020076e+01,8.134257530149817228e+01,5.443200000000132377e+01
5.811575529996409273e+01,8.137910656866844761e+01,5.446800000000132513e+01
5.806461183106817003e+01,8.141560570865624413e+01,5.450400000000132650e+01
5.801344543918305163e+01,8.145207270705228098e+01,5.454000000000132786e+01
5.796225614450843722e+01,8.148850754945996755e+01,5.457600000000132923e+01
5.791104396725303616e+01,8.152491022149538935e+01,5.461200000000133059e+01
5.785980892763462435e+01,8.156128070878737901e+01,5.464800000000133195e+01
5.780855104587996607e+01,8.159761899697741683e+01,5.468400000000133332e+01
5.775727034222486367e+01,8.163392507171974444e+01,5.472000000000133468e+01
5.770596683691412210e+01,8.167019891868126535e+01,5.475600000000133605e+01
5.765464055020156309e+01,8.170644052354167286e+01,5.479200000000133741e+01
5.760329150234999673e+01,8.174264987199335053e+01,5.482800000000133878e+01
5.755191971363119308e+01,8.177882694974138644e+01,5.486400000000134014e+01
5.750052520432593894e+01,8.181497174250370108e+01,5.490000000000134150e+01
5.744910799472396690e+01,8.185108423601083416e+01,5.493600000000134287e+01
5.739766810512397655e+01,8.188716441600621465e+01,5.497200000000134423e+01
5.734620555583362744e+01,8.192321226824590497e+01,5.500800000000134560e+01
5.729472036716950356e+01,8.195922777849881413e+01,5.504400000000134696e+01
5.724321255945715592e+01,8.199521093254658410e+01,5.508000000000134833e+01
5.719168215303105285e+01,8.203116171618361818e+01,5.511600000000134969e+01
5.714012916823456578e+01,8.206708011521713786e+01,5.515200000000135105e+01
5.708855362542001188e+01,8.210296611546712597e+01,5.518800000000135242e+01
5.703695554494861142e+01,8.213881970276634092e+01,5.522400000000135378e+01
5.698533494719043802e+01,8.217464086296037351e+01,5.526000000000135515e+01
5.693369185252448972e+01,8.221042958190759009e+01,5.529600000000135651e+01
5.688202628133868188e+01,8.224618584547916100e+01,5.533200000000135788e+01
5.683033825402971928e+01,8.228190963955907478e+01,5.536800000000135924e+01
5.677862779100323110e+01,8.231760095004419497e+01,5.540400000000136060e+01
5.672689491267369988e+01,8.235325976284408966e+01,5.544000000000136197e+01
5.667513963946443312e+01,8.238888606388125879e+01,5.547600000000136333e+01
5.662336199180758456e+01,8.242447983909100628e+01,5.551200000000136470e+01
5.657156199014418263e+01,8.246004107442146847e+01,5.554800000000136606e+01
5.651973965492401675e+01,8.249556975583361407e+01,5.558400000000136743e+01
5.646789500660573680e+01,8.253106586930130106e+01,5.562000000000136879e+01
5.641602806565678918e+01,8.256652940081123404e+01,5.565600000000137015e+01
5.636413885255341683e+01,8.260196033636294999e+01,5.569200000000137152e+01
5.631222738778066628e+01,8.263735866196888935e+01,5.572800000000137288e+01
5.626029369183235218e+01,8.267272436365435340e+01,5.576400000000137425e+01
5.620833778521107149e+01,8.270805742745753264e+01,5.580000000000137561e+01
5.615635968842821768e+01,8.274335783942947842e+01,5.583600000000137697e+01
5.610435942200388837e+01,8.277862558563413131e+01,5.587200000000137834e+01
5.605233700646699191e+01,8.281386065214839221e+01,5.590800000000137970e+01
5.600029246235514080e+01,8.284906302506196596e+01,5.594400000000138107e+01
5.594822581021470143e+01,8.288423269047754616e+01,5.598000000000138243e+01
5.589613707060075143e+01,8.291936963451068721e+01,5.601600000000138380e+01
5.584402626407711523e+01,8.295447384328987539e+01,5.605200000000138516e+01
5.579189341121630719e+01,8.298954530295654308e+01,5.608800000000138652e+01
5.573973853259956002e+01,8.302458399966504032e+01,5.612400000000138789e+01
5.568756164881678217e+01,8.305958991958260640e+01,5.616000000000138925e+01
5.563536278046659334e+01,8.309456304888949774e+01,5.619600000000139062e+01
5.558314194815626763e+01,8.312950337377887422e+01,5.623200000000139198e+01
